answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,868,3,4.51862e-05,0.489,trec07:1164,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,660,3,3.4599e-05,0.487,trec07:1344,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,874,3,4.54916e-05,0.508,trec07:3838,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,891,3,4.554e-05,0.68,trec07:3417,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,700,3,3.599e-05,0.778,trec07:2700,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,705,3,3.624e-05,0.55,trec07:3935,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,726,3,3.729e-05,0.652,trec07:1106,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,827,3,4.30993e-05,0.499,trec07:1937,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,824,3,4.29466e-05,0.493,trec07:2276,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,670,3,3.449e-05,0.598,trec07:800,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,862,3,4.48808e-05,0.474,trec07:2018,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,851,3,4.354e-05,0.576,trec07:23,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1019,3,5.28721e-05,0.537,trec07:2252,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,762,3,3.97908e-05,0.573,trec07:8,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,928,3,4.82402e-05,0.504,trec07:3985,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,665,3,3.424e-05,0.529,trec07:1745,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,697,3,3.64823e-05,0.799,trec07:3595,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,814,3,4.169e-05,0.586,trec07:2023,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,883,3,4.514e-05,0.631,trec07:199,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,724,3,3.78566e-05,0.483,trec07:3628,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,839,3,4.294e-05,0.548,trec07:4363,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,801,3,4.104e-05,0.581,trec07:69,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,597,3,3.13923e-05,0.329,trec07:3671,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,530,3,2.749e-05,0.525,trec07:1880,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,697,3,3.64823e-05,0.508,trec07:240,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,814,3,4.169e-05,0.536,trec07:3543,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,890,3,4.549e-05,0.539,trec07:1103,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,659,3,3.45481e-05,0.468,trec07:4135,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,661,3,3.404e-05,0.718,trec07:3338,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,669,3,3.444e-05,0.557,trec07:4226,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,967,3,5.02253e-05,0.44,trec07:4093,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,869,3,4.444e-05,0.526,trec07:1084,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,903,3,4.69677e-05,0.505,trec07:416,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,646,3,3.329e-05,0.523,trec07:2014,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,999,3,5.094e-05,0.878,trec07:3259,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,852,3,4.359e-05,0.573,trec07:3814,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,657,3,3.44463e-05,0.511,trec07:252,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1193,3,6.064e-05,0.581,trec07:3333,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,881,3,4.58479e-05,0.538,trec07:1432,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,815,3,4.24885e-05,0.451,trec07:3043,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,904,3,4.619e-05,0.575,trec07:2088,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,871,3,4.53389e-05,0.525,trec07:1020,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,928,3,4.82402e-05,0.452,trec07:3733,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,935,3,4.85965e-05,0.477,trec07:1073,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,724,3,3.78566e-05,0.498,trec07:3286,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,987,3,5.034e-05,0.635,trec07:4206,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,742,3,3.809e-05,0.581,trec07:3003,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,870,3,4.5288e-05,0.502,trec07:4413,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,918,3,4.77312e-05,0.365,trec07:869,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,680,3,3.499e-05,0.518,trec07:2927,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,620,3,3.2563e-05,0.635,trec07:1767,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,903,3,4.614e-05,0.569,trec07:4536,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,701,3,3.604e-05,0.518,trec07:4260,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,784,3,4.019e-05,0.58,trec07:29,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,783,3,4.014e-05,0.568,trec07:3331,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,925,3,4.80875e-05,0.755,trec07:2962,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,732,3,3.759e-05,0.835,trec07:4339,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,687,3,3.534e-05,0.633,trec07:4253,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,923,3,4.79857e-05,0.42,trec07:2092,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,815,3,4.174e-05,0.56,trec07:2877,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,805,3,4.19795e-05,0.517,trec07:538,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,892,3,4.559e-05,0.607,trec07:2086,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,844,3,4.319e-05,0.57,trec07:1606,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,899,3,4.67641e-05,0.549,trec07:429,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,803,3,4.18777e-05,0.454,trec07:3024,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,873,3,4.54407e-05,0.47,trec07:1126,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,586,3,3.08324e-05,0.479,trec07:2422,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,792,3,4.13178e-05,0.375,trec07:705,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,979,3,5.08361e-05,0.533,trec07:3459,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,551,3,2.90509e-05,0.443,trec07:2283,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,780,3,4.0707e-05,0.528,trec07:555,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,864,3,4.49826e-05,0.567,trec07:3083,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,842,3,4.309e-05,0.807,trec07:3684,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,714,3,3.669e-05,0.677,trec07:2260,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,815,3,4.24885e-05,0.316,trec07:776,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,692,3,3.559e-05,0.575,trec07:1498,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,733,3,3.764e-05,0.996,trec07:179,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,889,3,4.62551e-05,0.492,trec07:4118,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,844,3,4.319e-05,0.761,trec07:2676,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,963,3,4.914e-05,0.857,trec07:297,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,836,3,4.35574e-05,0.325,trec07:3093,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,752,3,3.859e-05,0.814,trec07:3846,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,851,3,4.354e-05,0.719,trec07:3673,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,702,3,3.67368e-05,0.391,trec07:1615,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,800,3,4.099e-05,0.595,trec07:478,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,695,3,3.63805e-05,1.331,trec07:4024,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,858,3,4.46772e-05,1.282,trec07:1192,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,802,3,4.109e-05,1.485,trec07:3638,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,702,3,3.67368e-05,1.076,trec07:1302,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,810,3,4.2234e-05,1.365,trec07:3400,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,652,3,3.359e-05,1.415,trec07:2321,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,713,3,3.72967e-05,0.517,trec07:1170,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,890,3,4.6306e-05,0.716,trec07:2614,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,667,3,3.434e-05,0.647,trec07:238,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,834,3,4.34556e-05,0.317,trec07:2755,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,886,3,4.61024e-05,0.49,trec07:1652,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,594,3,3.069e-05,0.538,trec07:1649,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,587,3,3.08833e-05,1.168,trec07:807,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,862,3,4.48808e-05,0.516,trec07:3972,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,945,3,4.91055e-05,0.475,trec07:4468,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,749,3,3.91291e-05,0.479,trec07:1552,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,831,3,4.33029e-05,0.401,trec07:443,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,827,3,4.234e-05,0.582,trec07:4520,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,649,3,3.40391e-05,0.391,trec07:3728,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1034,3,5.36356e-05,0.396,trec07:1116,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,698,3,3.65332e-05,0.491,trec07:1162,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,946,3,4.91564e-05,0.53,trec07:296,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,788,3,4.11142e-05,0.48,trec07:2646,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,844,3,4.39646e-05,0.472,trec07:3111,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,630,3,3.3072e-05,0.427,trec07:3372,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,639,3,3.294e-05,0.548,trec07:33,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,616,3,3.23594e-05,0.442,trec07:530,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,551,3,2.90509e-05,0.486,trec07:3469,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,586,3,3.08324e-05,0.369,trec07:1330,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,814,3,4.24376e-05,0.519,trec07:3760,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1157,3,5.98963e-05,0.361,trec07:350,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1024,3,5.31266e-05,0.342,trec07:1627,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,938,3,4.789e-05,0.571,trec07:414,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,865,3,4.424e-05,0.586,trec07:151,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,846,3,4.40664e-05,0.746,trec07:4105,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,688,3,3.539e-05,0.573,trec07:2740,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,861,3,4.404e-05,0.534,trec07:4254,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,643,3,3.37337e-05,0.501,trec07:2668,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,768,3,3.939e-05,0.528,trec07:1504,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,825,3,4.29975e-05,0.426,trec07:1842,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,682,3,3.57188e-05,0.416,trec07:3235,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,1005,3,5.21595e-05,0.486,trec07:945,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,875,3,4.55425e-05,0.472,trec07:4152,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,627,3,3.234e-05,0.564,trec07:1786,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,703,3,3.67877e-05,0.459,trec07:2135,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,754,3,3.93836e-05,0.485,trec07:4166,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,786,3,4.10124e-05,0.333,trec07:2029,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,771,3,4.02489e-05,0.748,trec07:3047,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,829,3,4.244e-05,0.514,trec07:1173,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,944,3,4.819e-05,0.585,trec07:1773,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,854,3,4.369e-05,0.55,trec07:1032,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
legitimate,744,3,3.88746e-05,0.508,trec07:4459,trec07,0,meta-llama/llama-3.2-3b-instruct,few,0
phishing,891,3,4.63569e-05,0.403,ling:1902,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,680,3,3.499e-05,0.796,ling:209,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,652,3,3.41918e-05,0.398,ling:2076,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,654,3,3.369e-05,0.62,ling:1327,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,880,3,4.499e-05,0.567,ling:985,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,617,3,3.24103e-05,0.388,ling:1259,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,862,3,4.48808e-05,0.51,ling:1075,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,889,3,4.62551e-05,0.384,ling:622,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1033,3,5.264e-05,0.588,ling:2510,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1035,3,5.36865e-05,0.504,ling:178,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,824,3,4.219e-05,0.605,ling:457,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,868,3,4.51862e-05,0.383,ling:1059,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,585,3,3.024e-05,0.524,ling:899,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,945,3,4.824e-05,0.538,ling:2224,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,581,3,3.004e-05,0.578,ling:2399,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,773,3,4.03507e-05,0.468,ling:383,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,634,3,3.32756e-05,0.471,ling:2289,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,824,3,4.219e-05,0.523,ling:1751,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,611,3,3.21049e-05,0.408,ling:2659,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,872,3,4.459e-05,0.568,ling:492,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,606,3,3.18504e-05,0.44,ling:472,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,956,2,4.846e-05,0.537,ling:810,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,890,2,4.516e-05,0.57,ling:1363,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,747,3,3.834e-05,0.578,ling:696,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,964,3,5.00726e-05,0.782,ling:1341,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,882,3,4.58988e-05,0.328,ling:2410,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,1017,2,5.151e-05,0.54,ling:481,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,907,3,4.71713e-05,0.512,ling:2820,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1063,3,5.51117e-05,0.361,ling:104,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,923,3,4.714e-05,0.576,ling:1703,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,974,3,4.969e-05,0.556,ling:2423,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,623,3,3.214e-05,0.555,ling:1564,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,887,3,4.534e-05,0.558,ling:2607,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,931,3,4.754e-05,0.572,ling:680,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,710,3,3.649e-05,0.55,ling:2836,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,563,3,2.96617e-05,0.366,ling:471,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,943,3,4.90037e-05,0.504,ling:1730,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,883,3,4.514e-05,0.577,ling:2001,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,598,3,3.14432e-05,0.529,ling:729,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,686,3,3.59224e-05,0.504,ling:480,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,574,3,3.02216e-05,0.595,ling:1755,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,850,3,4.427e-05,0.504,ling:511,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,940,3,4.8851e-05,0.586,ling:1131,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,670,3,3.5108e-05,0.478,ling:458,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,807,3,4.134e-05,0.598,ling:981,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,918,3,4.77312e-05,0.483,ling:470,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,921,3,4.78839e-05,0.453,ling:446,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,911,2,4.621e-05,0.575,ling:1455,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,835,3,4.274e-05,0.559,ling:2579,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,630,3,3.249e-05,0.53,ling:1796,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,857,3,4.46263e-05,0.514,ling:1622,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,801,3,4.17759e-05,0.465,ling:187,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,850,3,4.349e-05,0.531,ling:1560,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1000,3,5.1905e-05,0.329,ling:1986,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,847,3,4.41173e-05,0.449,ling:2530,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,712,2,3.626e-05,0.552,ling:2655,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,861,3,4.48299e-05,0.48,ling:112,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,817,3,4.184e-05,0.549,ling:2504,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,844,3,4.319e-05,0.557,ling:133,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,887,3,4.534e-05,0.568,ling:2809,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,686,3,3.529e-05,0.567,ling:2508,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,941,3,4.89019e-05,0.493,ling:21,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,907,3,4.71713e-05,0.475,ling:153,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,967,3,5.02253e-05,0.352,ling:1779,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,940,3,4.799e-05,0.569,ling:2348,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,929,3,4.744e-05,0.539,ling:384,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,728,3,3.80602e-05,0.503,ling:1233,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,758,3,3.889e-05,0.545,ling:2461,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,732,3,3.82638e-05,0.447,ling:1878,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,636,3,3.279e-05,0.561,ling:1296,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,861,3,4.404e-05,0.551,ling:1939,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,742,3,3.87728e-05,0.441,ling:2447,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,863,3,4.49317e-05,0.371,ling:160,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1075,3,5.57225e-05,0.499,ling:2288,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,637,3,3.34283e-05,0.392,ling:1264,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,814,3,4.169e-05,0.565,ling:1943,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,874,3,4.54916e-05,0.459,ling:227,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,913,3,4.74767e-05,0.372,ling:1113,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,678,3,3.489e-05,0.537,ling:2821,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,618,3,3.189e-05,0.563,ling:690,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,796,3,4.079e-05,0.572,ling:2256,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,883,3,4.59497e-05,1.912,ling:2036,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,839,3,4.37101e-05,1.605,ling:1782,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,687,3,3.59733e-05,1.884,ling:157,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,752,3,3.92818e-05,1.404,ling:280,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,868,3,4.439e-05,0.583,ling:2807,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,960,3,4.9869e-05,1.221,ling:2838,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,660,3,3.399e-05,0.592,ling:851,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,942,2,4.86178e-05,0.456,ling:579,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,738,3,3.789e-05,0.585,ling:385,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,886,3,4.529e-05,0.532,ling:983,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,816,3,4.179e-05,0.558,ling:159,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,882,3,4.58988e-05,0.455,ling:138,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
spam,960,2,4.9534e-05,0.453,ling:435,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,972,3,4.959e-05,0.544,ling:2555,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,844,3,4.319e-05,0.516,ling:1999,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,742,3,3.87728e-05,0.505,ling:179,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,950,2,4.9025e-05,0.459,ling:494,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,679,3,3.494e-05,0.546,ling:1969,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,839,3,4.294e-05,0.544,ling:751,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,856,3,4.45754e-05,0.541,ling:2835,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,868,3,4.51862e-05,0.465,ling:2231,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
spam,910,2,4.616e-05,0.568,ling:580,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,911,3,4.654e-05,0.52,ling:1551,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1238,3,6.289e-05,0.576,ling:2487,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,911,3,4.654e-05,0.535,ling:2451,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,1237,3,6.284e-05,0.595,ling:2527,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,833,3,4.34047e-05,0.379,ling:1479,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
phishing,683,3,3.57697e-05,0.502,ling:634,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
legitimate,823,3,4.214e-05,0.564,ling:2389,ling,1,meta-llama/llama-3.2-3b-instruct,few,0
phishing,788,3,4.11142e-05,0.324,ling:92,ling,1,meta-llama/llama-3.2-3b-instruct,few,1
