answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
spam,381,1,5.775e-05,1.252,ling:1999,ling,1,openai/gpt-4o-mini,zero,1
spam,264,1,4.02e-05,0.84,ling:179,ling,1,openai/gpt-4o-mini,zero,1
phishing,472,2,7.2e-05,1.298,ling:494,ling,1,openai/gpt-4o-mini,zero,1
legitimate,219,2,3.405e-05,1.229,ling:1969,ling,1,openai/gpt-4o-mini,zero,0
phishing,378,2,5.79e-05,0.87,ling:751,ling,1,openai/gpt-4o-mini,zero,1
spam,377,1,5.715e-05,1.844,ling:2835,ling,1,openai/gpt-4o-mini,zero,1
phishing,390,2,5.97e-05,0.767,ling:2231,ling,1,openai/gpt-4o-mini,zero,1
phishing,450,2,6.87e-05,1.188,ling:580,ling,1,openai/gpt-4o-mini,zero,1
phishing,449,2,6.855e-05,0.984,ling:1551,ling,1,openai/gpt-4o-mini,zero,1
phishing,780,2,0.0001182,0.963,ling:2487,ling,1,openai/gpt-4o-mini,zero,1
spam,448,1,6.78e-05,1.546,ling:2451,ling,1,openai/gpt-4o-mini,zero,1
phishing,778,2,0.0001179,1.431,ling:2527,ling,1,openai/gpt-4o-mini,zero,1
phishing,355,2,5.445e-05,1.388,ling:1479,ling,1,openai/gpt-4o-mini,zero,1
phishing,204,2,3.18e-05,0.803,ling:634,ling,1,openai/gpt-4o-mini,zero,1
phishing,361,2,5.535e-05,0.958,ling:2389,ling,1,openai/gpt-4o-mini,zero,1
phishing,312,2,4.8e-05,0.772,ling:92,ling,1,openai/gpt-4o-mini,zero,1
phishing,405,2,6.195e-05,1.403,ling:277,ling,1,openai/gpt-4o-mini,zero,1
phishing,382,2,5.85e-05,1.781,ling:1114,ling,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,1.198,ling:801,ling,1,openai/gpt-4o-mini,zero,1
spam,268,1,4.08e-05,1.944,ling:2466,ling,1,openai/gpt-4o-mini,zero,1
phishing,146,2,2.31e-05,2.08,ling:2223,ling,1,openai/gpt-4o-mini,zero,1
phishing,110,2,1.77e-05,1.452,ling:137,ling,1,openai/gpt-4o-mini,zero,1
phishing,133,2,2.115e-05,0.849,ling:2608,ling,1,openai/gpt-4o-mini,zero,1
phishing,405,2,6.195e-05,0.73,ling:2656,ling,1,openai/gpt-4o-mini,zero,1
spam,368,1,5.58e-05,0.89,ling:2271,ling,1,openai/gpt-4o-mini,zero,1
phishing,365,2,5.595e-05,0.7,ling:85,ling,1,openai/gpt-4o-mini,zero,1
phishing,425,2,6.495e-05,0.789,ling:139,ling,1,openai/gpt-4o-mini,zero,1
phishing,149,2,2.355e-05,1.79,ling:2788,ling,1,openai/gpt-4o-mini,zero,1
phishing,348,2,5.34e-05,0.758,ling:401,ling,1,openai/gpt-4o-mini,zero,1
phishing,398,2,6.09e-05,0.716,ling:2627,ling,1,openai/gpt-4o-mini,zero,1
phishing,192,2,3e-05,1.21,ling:1666,ling,1,openai/gpt-4o-mini,zero,1
phishing,329,2,5.055e-05,1.216,ling:1093,ling,1,openai/gpt-4o-mini,zero,1
phishing,118,2,1.89e-05,1.349,ling:430,ling,1,openai/gpt-4o-mini,zero,1
phishing,407,2,6.225e-05,1.028,ling:665,ling,1,openai/gpt-4o-mini,zero,1
phishing,205,2,3.195e-05,0.824,ling:1756,ling,1,openai/gpt-4o-mini,zero,1
phishing,382,2,5.85e-05,0.706,ling:1355,ling,1,openai/gpt-4o-mini,zero,1
phishing,376,2,5.76e-05,1.403,ling:171,ling,1,openai/gpt-4o-mini,zero,1
spam,465,1,7.035e-05,1.702,ling:1241,ling,1,openai/gpt-4o-mini,zero,1
phishing,500,2,7.62e-05,1.252,ling:1237,ling,1,openai/gpt-4o-mini,zero,1
legitimate,201,2,3.135e-05,1.357,ling:168,ling,1,openai/gpt-4o-mini,zero,0
phishing,122,2,1.95e-05,1.841,ling:94,ling,1,openai/gpt-4o-mini,zero,1
phishing,153,2,2.415e-05,1.965,ling:2581,ling,1,openai/gpt-4o-mini,zero,1
phishing,379,2,5.805e-05,0.713,ling:653,ling,1,openai/gpt-4o-mini,zero,1
phishing,191,2,2.985e-05,1.486,ling:1386,ling,1,openai/gpt-4o-mini,zero,1
spam,358,1,5.43e-05,1.339,ling:2635,ling,1,openai/gpt-4o-mini,zero,1
phishing,143,2,2.265e-05,0.64,ling:701,ling,1,openai/gpt-4o-mini,zero,1
phishing,367,2,5.625e-05,1.722,ling:685,ling,1,openai/gpt-4o-mini,zero,1
phishing,149,2,2.355e-05,0.813,ling:1547,ling,1,openai/gpt-4o-mini,zero,1
spam,491,1,7.425e-05,1.272,ling:953,ling,1,openai/gpt-4o-mini,zero,1
phishing,177,2,2.775e-05,1.341,ling:2610,ling,1,openai/gpt-4o-mini,zero,1
spam,361,1,5.475e-05,1.469,ling:2467,ling,1,openai/gpt-4o-mini,zero,1
phishing,390,2,5.97e-05,0.646,ling:2190,ling,1,openai/gpt-4o-mini,zero,1
phishing,253,2,3.915e-05,1.421,ling:998,ling,1,openai/gpt-4o-mini,zero,1
phishing,399,2,6.105e-05,0.638,ling:1089,ling,1,openai/gpt-4o-mini,zero,1
phishing,472,2,7.2e-05,0.759,ling:1365,ling,1,openai/gpt-4o-mini,zero,1
legitimate,372,2,5.7e-05,0.755,ling:2420,ling,0,openai/gpt-4o-mini,zero,0
legitimate,526,2,8.01e-05,1.517,ling:2353,ling,0,openai/gpt-4o-mini,zero,0
legitimate,380,2,5.82e-05,1.559,ling:1016,ling,0,openai/gpt-4o-mini,zero,0
legitimate,419,2,6.405e-05,0.742,ling:2053,ling,0,openai/gpt-4o-mini,zero,0
legitimate,410,2,6.27e-05,0.805,ling:2401,ling,0,openai/gpt-4o-mini,zero,0
legitimate,358,2,5.49e-05,1.383,ling:156,ling,0,openai/gpt-4o-mini,zero,0
legitimate,200,2,3.12e-05,1.486,ling:1637,ling,0,openai/gpt-4o-mini,zero,0
legitimate,255,2,3.945e-05,0.774,ling:2045,ling,0,openai/gpt-4o-mini,zero,0
legitimate,379,2,5.805e-05,0.806,ling:1534,ling,0,openai/gpt-4o-mini,zero,0
legitimate,117,2,1.875e-05,0.761,ling:1272,ling,0,openai/gpt-4o-mini,zero,0
legitimate,420,2,6.42e-05,0.977,ling:2043,ling,0,openai/gpt-4o-mini,zero,0
legitimate,421,2,6.435e-05,1.169,ling:125,ling,0,openai/gpt-4o-mini,zero,0
legitimate,332,2,5.1e-05,1.046,ling:1434,ling,0,openai/gpt-4o-mini,zero,0
legitimate,331,2,5.085e-05,1.4,ling:1810,ling,0,openai/gpt-4o-mini,zero,0
legitimate,345,2,5.295e-05,0.955,ling:2275,ling,0,openai/gpt-4o-mini,zero,0
legitimate,387,2,5.925e-05,0.861,ling:2137,ling,0,openai/gpt-4o-mini,zero,0
legitimate,355,2,5.445e-05,0.79,ling:221,ling,0,openai/gpt-4o-mini,zero,0
legitimate,342,2,5.25e-05,0.816,ling:2173,ling,0,openai/gpt-4o-mini,zero,0
legitimate,137,2,2.175e-05,0.925,ling:1821,ling,0,openai/gpt-4o-mini,zero,0
legitimate,344,2,5.28e-05,1.204,ling:1867,ling,0,openai/gpt-4o-mini,zero,0
legitimate,427,2,6.525e-05,0.747,ling:1198,ling,0,openai/gpt-4o-mini,zero,0
legitimate,331,2,5.085e-05,1.514,ling:2573,ling,0,openai/gpt-4o-mini,zero,0
legitimate,458,2,6.99e-05,1.425,ling:1216,ling,0,openai/gpt-4o-mini,zero,0
legitimate,442,2,6.75e-05,1.21,ling:2566,ling,0,openai/gpt-4o-mini,zero,0
legitimate,308,2,4.74e-05,1.066,ling:1612,ling,0,openai/gpt-4o-mini,zero,0
legitimate,338,2,5.19e-05,0.954,ling:630,ling,0,openai/gpt-4o-mini,zero,0
legitimate,207,2,3.225e-05,0.734,ling:1566,ling,0,openai/gpt-4o-mini,zero,0
legitimate,129,2,2.055e-05,1.104,ling:2084,ling,0,openai/gpt-4o-mini,zero,0
legitimate,403,2,6.165e-05,1.073,ling:1546,ling,0,openai/gpt-4o-mini,zero,0
legitimate,478,2,7.29e-05,1.054,ling:2441,ling,0,openai/gpt-4o-mini,zero,0
legitimate,404,2,6.18e-05,1.604,ling:2138,ling,0,openai/gpt-4o-mini,zero,0
legitimate,258,2,3.99e-05,0.717,ling:1335,ling,0,openai/gpt-4o-mini,zero,0
legitimate,383,2,5.865e-05,0.672,ling:2406,ling,0,openai/gpt-4o-mini,zero,0
legitimate,435,2,6.645e-05,1.812,ling:1432,ling,0,openai/gpt-4o-mini,zero,0
legitimate,359,2,5.505e-05,0.779,ling:1426,ling,0,openai/gpt-4o-mini,zero,0
legitimate,364,2,5.58e-05,0.879,ling:2496,ling,0,openai/gpt-4o-mini,zero,0
legitimate,227,2,3.525e-05,1.5,ling:263,ling,0,openai/gpt-4o-mini,zero,0
legitimate,188,2,2.94e-05,1.103,ling:556,ling,0,openai/gpt-4o-mini,zero,0
legitimate,308,2,4.74e-05,0.985,ling:619,ling,0,openai/gpt-4o-mini,zero,0
legitimate,419,2,6.405e-05,0.807,ling:1162,ling,0,openai/gpt-4o-mini,zero,0
legitimate,448,2,6.84e-05,1.214,ling:538,ling,0,openai/gpt-4o-mini,zero,0
legitimate,355,2,5.445e-05,1.13,ling:1548,ling,0,openai/gpt-4o-mini,zero,0
legitimate,449,2,6.855e-05,0.832,ling:905,ling,0,openai/gpt-4o-mini,zero,0
legitimate,336,2,5.16e-05,0.791,ling:692,ling,0,openai/gpt-4o-mini,zero,0
legitimate,85,2,1.395e-05,0.808,ling:58,ling,0,openai/gpt-4o-mini,zero,0
legitimate,380,2,5.82e-05,1.421,ling:1336,ling,0,openai/gpt-4o-mini,zero,0
legitimate,390,2,5.97e-05,0.912,ling:2394,ling,0,openai/gpt-4o-mini,zero,0
legitimate,382,2,5.85e-05,1.367,ling:2542,ling,0,openai/gpt-4o-mini,zero,0
legitimate,402,2,6.15e-05,1.228,ling:2688,ling,0,openai/gpt-4o-mini,zero,0
legitimate,415,2,6.345e-05,1.383,ling:1321,ling,0,openai/gpt-4o-mini,zero,0
legitimate,230,2,3.57e-05,1.72,ling:1305,ling,0,openai/gpt-4o-mini,zero,0
legitimate,359,2,5.505e-05,1.193,ling:1992,ling,0,openai/gpt-4o-mini,zero,0
legitimate,292,2,4.5e-05,0.849,ling:515,ling,0,openai/gpt-4o-mini,zero,0
legitimate,379,2,5.805e-05,1.155,ling:2170,ling,0,openai/gpt-4o-mini,zero,0
legitimate,268,2,4.14e-05,0.798,ling:2313,ling,0,openai/gpt-4o-mini,zero,0
legitimate,333,2,5.115e-05,0.8,ling:2712,ling,0,openai/gpt-4o-mini,zero,0
legitimate,217,2,3.375e-05,0.895,ling:2790,ling,0,openai/gpt-4o-mini,zero,0
legitimate,367,2,5.625e-05,0.878,ling:1712,ling,0,openai/gpt-4o-mini,zero,0
legitimate,321,2,4.935e-05,1.257,ling:1615,ling,0,openai/gpt-4o-mini,zero,0
legitimate,165,2,2.595e-05,0.804,ling:1904,ling,0,openai/gpt-4o-mini,zero,0
legitimate,373,2,5.715e-05,1.115,ling:2101,ling,0,openai/gpt-4o-mini,zero,0
legitimate,426,2,6.51e-05,0.844,ling:1125,ling,0,openai/gpt-4o-mini,zero,0
legitimate,146,2,2.31e-05,0.788,ling:1961,ling,0,openai/gpt-4o-mini,zero,0
legitimate,144,2,2.28e-05,0.828,ling:1150,ling,0,openai/gpt-4o-mini,zero,0
legitimate,272,2,4.2e-05,0.803,ling:2125,ling,0,openai/gpt-4o-mini,zero,0
legitimate,377,2,5.775e-05,0.762,ling:857,ling,0,openai/gpt-4o-mini,zero,0
legitimate,336,2,5.16e-05,1.219,ling:1502,ling,0,openai/gpt-4o-mini,zero,0
legitimate,125,2,1.995e-05,1.417,ling:499,ling,0,openai/gpt-4o-mini,zero,0
legitimate,298,2,4.59e-05,1.381,ling:2252,ling,0,openai/gpt-4o-mini,zero,0
legitimate,306,2,4.71e-05,0.814,ling:1254,ling,0,openai/gpt-4o-mini,zero,0
legitimate,163,2,2.565e-05,0.693,ling:1673,ling,0,openai/gpt-4o-mini,zero,0
legitimate,355,2,5.445e-05,0.744,ling:2319,ling,0,openai/gpt-4o-mini,zero,0
spam,236,1,3.6e-05,0.793,ling:2757,ling,0,openai/gpt-4o-mini,zero,1
legitimate,374,2,5.73e-05,1.451,ling:1980,ling,0,openai/gpt-4o-mini,zero,0
legitimate,146,2,2.31e-05,1.485,ling:286,ling,0,openai/gpt-4o-mini,zero,0
legitimate,442,2,6.75e-05,0.863,ling:299,ling,0,openai/gpt-4o-mini,zero,0
legitimate,374,2,5.73e-05,0.822,ling:2647,ling,0,openai/gpt-4o-mini,zero,0
legitimate,394,2,6.03e-05,0.924,ling:215,ling,0,openai/gpt-4o-mini,zero,0
legitimate,386,2,5.91e-05,0.76,ling:908,ling,0,openai/gpt-4o-mini,zero,0
legitimate,283,2,4.365e-05,0.802,ling:1740,ling,0,openai/gpt-4o-mini,zero,0
legitimate,294,2,4.53e-05,0.794,ling:284,ling,0,openai/gpt-4o-mini,zero,0
legitimate,373,2,5.715e-05,0.779,ling:925,ling,0,openai/gpt-4o-mini,zero,0
legitimate,220,2,3.42e-05,1.16,ling:2160,ling,0,openai/gpt-4o-mini,zero,0
legitimate,371,2,5.685e-05,1.099,ling:929,ling,0,openai/gpt-4o-mini,zero,0
phishing,474,2,7.23e-05,1.208,ling:666,ling,0,openai/gpt-4o-mini,zero,1
legitimate,447,2,6.825e-05,1.741,ling:1038,ling,0,openai/gpt-4o-mini,zero,0
legitimate,334,2,5.13e-05,1.104,ling:1352,ling,0,openai/gpt-4o-mini,zero,0
legitimate,431,2,6.585e-05,1.521,ling:578,ling,0,openai/gpt-4o-mini,zero,0
legitimate,381,2,5.835e-05,0.728,ling:110,ling,0,openai/gpt-4o-mini,zero,0
legitimate,173,2,2.715e-05,0.883,ling:46,ling,0,openai/gpt-4o-mini,zero,0
legitimate,503,2,7.665e-05,1.311,ling:1444,ling,0,openai/gpt-4o-mini,zero,0
legitimate,244,2,3.78e-05,0.723,ling:778,ling,0,openai/gpt-4o-mini,zero,0
legitimate,152,2,2.4e-05,0.917,ling:294,ling,0,openai/gpt-4o-mini,zero,0
legitimate,344,2,5.28e-05,0.919,ling:2663,ling,0,openai/gpt-4o-mini,zero,0
legitimate,386,2,5.91e-05,0.71,ling:1839,ling,0,openai/gpt-4o-mini,zero,0
legitimate,344,2,5.28e-05,1.169,ling:2551,ling,0,openai/gpt-4o-mini,zero,0
legitimate,358,2,5.49e-05,1.232,ling:842,ling,0,openai/gpt-4o-mini,zero,0
legitimate,252,2,3.9e-05,0.706,ling:1557,ling,0,openai/gpt-4o-mini,zero,0
legitimate,407,2,6.225e-05,1.317,ling:1656,ling,0,openai/gpt-4o-mini,zero,0
phishing,352,2,5.4e-05,0.872,ling:2603,ling,0,openai/gpt-4o-mini,zero,1
legitimate,253,2,3.915e-05,1.168,ling:1513,ling,0,openai/gpt-4o-mini,zero,0
legitimate,446,2,6.81e-05,1.331,ling:1710,ling,0,openai/gpt-4o-mini,zero,0
legitimate,391,2,5.985e-05,1.363,ling:1052,ling,0,openai/gpt-4o-mini,zero,0
legitimate,570,2,8.67e-05,1.363,ling:1592,ling,0,openai/gpt-4o-mini,zero,0
legitimate,345,2,5.295e-05,0.854,ling:2298,ling,0,openai/gpt-4o-mini,zero,0
legitimate,515,2,7.845e-05,0.682,ling:2342,ling,0,openai/gpt-4o-mini,zero,0
legitimate,290,2,4.47e-05,1.484,ling:1447,ling,0,openai/gpt-4o-mini,zero,0
legitimate,106,2,1.71e-05,1.484,ling:1030,ling,0,openai/gpt-4o-mini,zero,0
legitimate,341,2,5.235e-05,0.673,ling:2005,ling,0,openai/gpt-4o-mini,zero,0
legitimate,95,2,1.545e-05,0.725,ling:1726,ling,0,openai/gpt-4o-mini,zero,0
legitimate,427,2,6.525e-05,1.104,ling:869,ling,0,openai/gpt-4o-mini,zero,0
legitimate,406,2,6.21e-05,1.275,ling:2115,ling,0,openai/gpt-4o-mini,zero,0
legitimate,383,2,5.865e-05,1.387,ling:2632,ling,0,openai/gpt-4o-mini,zero,0
legitimate,317,2,4.875e-05,1.405,ling:2146,ling,0,openai/gpt-4o-mini,zero,0
legitimate,323,2,4.965e-05,0.77,ling:958,ling,0,openai/gpt-4o-mini,zero,0
phishing,481,2,7.335e-05,0.927,ling:533,ling,0,openai/gpt-4o-mini,zero,1
legitimate,340,2,5.22e-05,0.755,ling:1983,ling,0,openai/gpt-4o-mini,zero,0
legitimate,275,2,4.245e-05,1.753,ling:2136,ling,0,openai/gpt-4o-mini,zero,0
legitimate,324,2,4.98e-05,0.659,ling:1397,ling,0,openai/gpt-4o-mini,zero,0
legitimate,330,2,5.07e-05,0.754,ling:756,ling,0,openai/gpt-4o-mini,zero,0
legitimate,276,2,4.26e-05,0.644,ling:780,ling,0,openai/gpt-4o-mini,zero,0
legitimate,338,2,5.19e-05,1.371,ling:1886,ling,0,openai/gpt-4o-mini,zero,0
legitimate,395,2,6.045e-05,0.76,ling:1435,ling,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,0.821,ling:1932,ling,0,openai/gpt-4o-mini,zero,0
legitimate,565,2,8.595e-05,1.217,ling:2270,ling,0,openai/gpt-4o-mini,zero,0
legitimate,368,2,5.64e-05,0.754,ling:625,ling,0,openai/gpt-4o-mini,zero,0
legitimate,392,2,6e-05,0.773,ling:994,ling,0,openai/gpt-4o-mini,zero,0
legitimate,125,2,1.995e-05,1.379,ling:2674,ling,0,openai/gpt-4o-mini,zero,0
legitimate,350,2,5.37e-05,0.76,ling:1167,ling,0,openai/gpt-4o-mini,zero,0
legitimate,344,2,5.28e-05,1.31,ling:244,ling,0,openai/gpt-4o-mini,zero,0
legitimate,349,2,5.355e-05,0.798,ling:2549,ling,0,openai/gpt-4o-mini,zero,0
legitimate,442,2,6.75e-05,1.386,ling:1370,ling,0,openai/gpt-4o-mini,zero,0
legitimate,349,2,5.355e-05,1.532,ling:2721,ling,0,openai/gpt-4o-mini,zero,0
legitimate,105,2,1.695e-05,0.774,ling:413,ling,0,openai/gpt-4o-mini,zero,0
legitimate,400,2,6.12e-05,1.478,ling:1353,ling,0,openai/gpt-4o-mini,zero,0
legitimate,349,2,5.355e-05,0.913,ling:1671,ling,0,openai/gpt-4o-mini,zero,0
legitimate,389,2,5.955e-05,0.822,ling:2417,ling,0,openai/gpt-4o-mini,zero,0
legitimate,522,2,7.95e-05,0.946,ling:256,ling,0,openai/gpt-4o-mini,zero,0
legitimate,359,2,5.505e-05,0.811,ling:2227,ling,0,openai/gpt-4o-mini,zero,0
legitimate,373,2,5.715e-05,1.168,ling:974,ling,0,openai/gpt-4o-mini,zero,0
legitimate,375,2,5.745e-05,1.269,ling:1282,ling,0,openai/gpt-4o-mini,zero,0
legitimate,332,2,5.1e-05,0.844,ling:2336,ling,0,openai/gpt-4o-mini,zero,0
legitimate,371,2,5.685e-05,1.262,ling:1602,ling,0,openai/gpt-4o-mini,zero,0
legitimate,89,2,1.455e-05,0.811,ling:1784,ling,0,openai/gpt-4o-mini,zero,0
legitimate,299,2,4.605e-05,1.276,ling:1395,ling,0,openai/gpt-4o-mini,zero,0
legitimate,287,2,4.425e-05,0.687,ling:2750,ling,0,openai/gpt-4o-mini,zero,0
legitimate,323,2,4.965e-05,1.118,ling:1900,ling,0,openai/gpt-4o-mini,zero,0
legitimate,286,2,4.41e-05,0.997,ling:2855,ling,0,openai/gpt-4o-mini,zero,0
legitimate,375,2,5.745e-05,1.483,ling:2498,ling,0,openai/gpt-4o-mini,zero,0
legitimate,316,2,4.86e-05,0.938,ling:554,ling,0,openai/gpt-4o-mini,zero,0
phishing,168,2,2.64e-05,0.785,enron:6861,enron,1,openai/gpt-4o-mini,zero,1
phishing,252,2,3.9e-05,0.744,enron:9711,enron,1,openai/gpt-4o-mini,zero,1
legitimate,185,2,2.895e-05,0.869,enron:8157,enron,1,openai/gpt-4o-mini,zero,0
phishing,433,2,6.615e-05,1.13,enron:5895,enron,1,openai/gpt-4o-mini,zero,1
phishing,292,2,4.5e-05,1.176,enron:7650,enron,1,openai/gpt-4o-mini,zero,1
phishing,382,2,5.85e-05,0.948,enron:7524,enron,1,openai/gpt-4o-mini,zero,1
legitimate,434,2,6.63e-05,0.71,enron:8586,enron,1,openai/gpt-4o-mini,zero,0
phishing,106,2,1.71e-05,1.372,enron:9435,enron,1,openai/gpt-4o-mini,zero,1
phishing,282,2,4.35e-05,1.149,enron:9382,enron,1,openai/gpt-4o-mini,zero,1
phishing,350,2,5.37e-05,0.687,enron:5665,enron,1,openai/gpt-4o-mini,zero,1
phishing,194,2,3.03e-05,1.435,enron:8777,enron,1,openai/gpt-4o-mini,zero,1
phishing,413,2,6.315e-05,1.157,enron:9233,enron,1,openai/gpt-4o-mini,zero,1
legitimate,205,2,3.195e-05,0.731,enron:6153,enron,1,openai/gpt-4o-mini,zero,0
phishing,367,2,5.625e-05,0.759,enron:6475,enron,1,openai/gpt-4o-mini,zero,1
spam,414,1,6.27e-05,1.611,enron:6533,enron,1,openai/gpt-4o-mini,zero,1
spam,460,1,6.96e-05,0.731,enron:9867,enron,1,openai/gpt-4o-mini,zero,1
spam,152,1,2.34e-05,0.782,enron:5909,enron,1,openai/gpt-4o-mini,zero,1
phishing,408,2,6.24e-05,1.509,enron:9592,enron,1,openai/gpt-4o-mini,zero,1
phishing,164,2,2.58e-05,0.825,enron:5872,enron,1,openai/gpt-4o-mini,zero,1
phishing,369,2,5.655e-05,1.305,enron:7623,enron,1,openai/gpt-4o-mini,zero,1
phishing,232,2,3.6e-05,0.717,enron:7216,enron,1,openai/gpt-4o-mini,zero,1
phishing,354,2,5.43e-05,0.72,enron:6016,enron,1,openai/gpt-4o-mini,zero,1
spam,185,1,2.835e-05,0.813,enron:9757,enron,1,openai/gpt-4o-mini,zero,1
phishing,346,2,5.31e-05,6.513,enron:5633,enron,1,openai/gpt-4o-mini,zero,1
phishing,139,2,2.205e-05,1.542,enron:7627,enron,1,openai/gpt-4o-mini,zero,1
legitimate,405,2,6.195e-05,0.94,enron:8990,enron,1,openai/gpt-4o-mini,zero,0
phishing,197,2,3.075e-05,0.835,enron:6520,enron,1,openai/gpt-4o-mini,zero,1
legitimate,79,2,1.305e-05,1.287,enron:9845,enron,1,openai/gpt-4o-mini,zero,0
phishing,184,2,2.88e-05,1.35,enron:5344,enron,1,openai/gpt-4o-mini,zero,1
phishing,238,2,3.69e-05,1.303,enron:5779,enron,1,openai/gpt-4o-mini,zero,1
phishing,161,2,2.535e-05,0.816,enron:8648,enron,1,openai/gpt-4o-mini,zero,1
phishing,111,2,1.785e-05,1.424,enron:8009,enron,1,openai/gpt-4o-mini,zero,1
phishing,182,2,2.85e-05,2.043,enron:5979,enron,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,1.131,enron:7192,enron,1,openai/gpt-4o-mini,zero,1
phishing,353,2,5.415e-05,1.466,enron:6352,enron,1,openai/gpt-4o-mini,zero,1
spam,105,1,1.635e-05,0.755,enron:7218,enron,1,openai/gpt-4o-mini,zero,1
phishing,451,2,6.885e-05,1.427,enron:8972,enron,1,openai/gpt-4o-mini,zero,1
phishing,308,2,4.74e-05,0.671,enron:8874,enron,1,openai/gpt-4o-mini,zero,1
phishing,160,2,2.52e-05,1.007,enron:7171,enron,1,openai/gpt-4o-mini,zero,1
phishing,92,2,1.5e-05,1.121,enron:6358,enron,1,openai/gpt-4o-mini,zero,1
phishing,180,2,2.82e-05,0.721,enron:5797,enron,1,openai/gpt-4o-mini,zero,1
phishing,123,2,1.965e-05,0.864,enron:7991,enron,1,openai/gpt-4o-mini,zero,1
phishing,87,2,1.425e-05,0.807,enron:5698,enron,1,openai/gpt-4o-mini,zero,1
phishing,135,2,2.145e-05,1.115,enron:6321,enron,1,openai/gpt-4o-mini,zero,1
spam,243,1,3.705e-05,0.753,enron:5841,enron,1,openai/gpt-4o-mini,zero,1
phishing,135,2,2.145e-05,0.787,enron:9276,enron,1,openai/gpt-4o-mini,zero,1
phishing,184,2,2.88e-05,0.678,enron:8279,enron,1,openai/gpt-4o-mini,zero,1
spam,97,1,1.515e-05,1.295,enron:6747,enron,1,openai/gpt-4o-mini,zero,1
phishing,218,2,3.39e-05,1.375,enron:5334,enron,1,openai/gpt-4o-mini,zero,1
spam,308,1,4.68e-05,0.781,enron:8560,enron,1,openai/gpt-4o-mini,zero,1
phishing,354,2,5.43e-05,1.199,enron:5607,enron,1,openai/gpt-4o-mini,zero,1
phishing,85,2,1.395e-05,1.241,enron:5661,enron,1,openai/gpt-4o-mini,zero,1
phishing,392,2,6e-05,0.746,enron:8290,enron,1,openai/gpt-4o-mini,zero,1
phishing,130,2,2.07e-05,1.204,enron:7353,enron,1,openai/gpt-4o-mini,zero,1
phishing,100,2,1.62e-05,0.996,enron:8524,enron,1,openai/gpt-4o-mini,zero,1
phishing,242,2,3.75e-05,1.665,enron:9090,enron,1,openai/gpt-4o-mini,zero,1
legitimate,172,2,2.7e-05,1.572,enron:7248,enron,1,openai/gpt-4o-mini,zero,0
phishing,407,2,6.225e-05,0.848,enron:6515,enron,1,openai/gpt-4o-mini,zero,1
phishing,309,2,4.755e-05,0.844,enron:8248,enron,1,openai/gpt-4o-mini,zero,1
phishing,115,2,1.845e-05,1.334,enron:7902,enron,1,openai/gpt-4o-mini,zero,1
phishing,163,2,2.565e-05,1.223,enron:9787,enron,1,openai/gpt-4o-mini,zero,1
phishing,123,2,1.965e-05,0.797,enron:9365,enron,1,openai/gpt-4o-mini,zero,1
phishing,125,2,1.995e-05,1.272,enron:6204,enron,1,openai/gpt-4o-mini,zero,1
phishing,446,2,6.81e-05,0.835,enron:6491,enron,1,openai/gpt-4o-mini,zero,1
phishing,265,2,4.095e-05,1.221,enron:7814,enron,1,openai/gpt-4o-mini,zero,1
phishing,99,2,1.605e-05,0.917,enron:6255,enron,1,openai/gpt-4o-mini,zero,1
phishing,379,2,5.805e-05,0.804,enron:7008,enron,1,openai/gpt-4o-mini,zero,1
phishing,276,2,4.26e-05,0.733,enron:5812,enron,1,openai/gpt-4o-mini,zero,1
phishing,395,2,6.045e-05,0.741,enron:6723,enron,1,openai/gpt-4o-mini,zero,1
phishing,121,2,1.935e-05,0.821,enron:7881,enron,1,openai/gpt-4o-mini,zero,1
spam,158,1,2.43e-05,1.103,enron:7541,enron,1,openai/gpt-4o-mini,zero,1
phishing,132,2,2.1e-05,0.926,enron:9006,enron,1,openai/gpt-4o-mini,zero,1
phishing,418,2,6.39e-05,0.733,enron:8661,enron,1,openai/gpt-4o-mini,zero,1
phishing,227,2,3.525e-05,1.713,enron:9928,enron,1,openai/gpt-4o-mini,zero,1
phishing,259,2,4.005e-05,0.64,enron:6503,enron,1,openai/gpt-4o-mini,zero,1
phishing,135,2,2.145e-05,1.331,enron:9350,enron,1,openai/gpt-4o-mini,zero,1
phishing,189,2,2.955e-05,1.227,enron:5626,enron,1,openai/gpt-4o-mini,zero,1
phishing,215,2,3.345e-05,1.221,enron:7232,enron,1,openai/gpt-4o-mini,zero,1
phishing,106,2,1.71e-05,0.746,enron:7905,enron,1,openai/gpt-4o-mini,zero,1
phishing,398,2,6.09e-05,1.493,enron:6823,enron,1,openai/gpt-4o-mini,zero,1
phishing,231,2,3.585e-05,1.305,enron:5510,enron,1,openai/gpt-4o-mini,zero,1
phishing,159,2,2.505e-05,1.728,enron:7886,enron,1,openai/gpt-4o-mini,zero,1
spam,398,1,6.03e-05,1.239,enron:9491,enron,1,openai/gpt-4o-mini,zero,1
legitimate,132,2,2.1e-05,1.265,enron:6139,enron,1,openai/gpt-4o-mini,zero,0
