answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,450,3,2.274e-05,0.256,trec07:1164,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,222,3,4.56e-06,0.934,trec07:1344,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,436,3,8.84e-06,0.669,trec07:3838,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,492,3,2.484e-05,0.253,trec07:3417,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,301,3,1.529e-05,0.25,trec07:2700,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,306,3,1.554e-05,0.235,trec07:3935,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,327,3,1.659e-05,0.26,trec07:1106,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,409,3,2.069e-05,0.253,trec07:1937,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,387,3,7.89e-06,0.773,trec07:2276,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,271,3,1.379e-05,0.283,trec07:800,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,444,3,2.244e-05,0.283,trec07:2018,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,452,3,2.284e-05,0.247,trec07:23,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,601,3,3.029e-05,0.266,trec07:2252,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,325,3,6.65e-06,0.927,trec07:8,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,510,3,2.574e-05,0.266,trec07:3985,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,266,3,1.354e-05,0.239,trec07:1745,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,259,3,5.3e-06,0.654,trec07:3595,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,396,3,8.07e-06,1.044,trec07:2023,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,484,3,2.444e-05,0.275,trec07:199,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,306,3,1.554e-05,0.269,trec07:3628,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,440,3,2.224e-05,0.532,trec07:4363,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,402,3,2.034e-05,0.282,trec07:69,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,179,3,9.19e-06,0.661,trec07:3671,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,112,3,2.39e-06,0.777,trec07:1880,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,260,3,5.35e-06,0.703,trec07:240,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,396,3,8.07e-06,0.834,trec07:3543,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,472,3,9.59e-06,0.72,trec07:1103,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,221,3,4.54e-06,0.759,trec07:4135,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,243,3,5.01e-06,1.049,trec07:3338,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,270,3,1.374e-05,0.726,trec07:4226,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,530,3,1.075e-05,0.808,trec07:4093,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,451,3,9.17e-06,0.848,trec07:1084,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,485,3,2.449e-05,0.624,trec07:416,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,228,3,3.5517e-05,1.061,trec07:2014,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,600,3,3.024e-05,0.654,trec07:3259,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,453,3,2.289e-05,0.289,trec07:3814,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,220,3,4.55e-06,0.813,trec07:252,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,775,3,1.565e-05,0.81,trec07:3333,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,444,3,9.03e-06,0.823,trec07:1432,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,378,3,7.71e-06,1.221,trec07:3043,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,505,3,2.549e-05,0.257,trec07:2088,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,453,3,2.289e-05,0.315,trec07:1020,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,491,3,9.97e-06,0.931,trec07:3733,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,499,3,7.6709e-05,0.701,trec07:1073,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,287,3,5.89e-06,0.741,trec07:3286,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,588,3,2.964e-05,0.511,trec07:4206,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,324,3,6.63e-06,0.744,trec07:3003,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,433,3,8.81e-06,0.796,trec07:4413,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,500,3,2.524e-05,0.27,trec07:869,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,262,3,4.0685e-05,0.762,trec07:2927,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,202,3,1.034e-05,0.235,trec07:1767,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,485,3,9.85e-06,0.73,trec07:4536,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,282,3,5.76e-06,0.607,trec07:4260,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,366,3,7.47e-06,0.777,trec07:29,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,384,3,1.944e-05,0.237,trec07:3331,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,487,3,9.86e-06,0.712,trec07:2962,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,333,3,1.689e-05,0.246,trec07:4339,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,288,3,1.464e-05,0.236,trec07:4253,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,505,3,2.549e-05,0.257,trec07:2092,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,397,3,8.09e-06,1.317,trec07:2877,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,368,3,7.51e-06,0.708,trec07:538,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,474,3,9.63e-06,0.74,trec07:2086,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,445,3,2.249e-05,0.264,trec07:1606,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,481,3,2.429e-05,0.278,trec07:429,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,366,3,5.6493e-05,0.637,trec07:3024,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,456,3,2.304e-05,0.57,trec07:1126,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,149,3,3.13e-06,0.974,trec07:2422,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,355,3,5.4821e-05,0.949,trec07:705,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,542,3,1.099e-05,0.894,trec07:3459,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,114,3,2.43e-06,0.926,trec07:2283,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,343,3,7.01e-06,0.708,trec07:555,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,426,3,8.64e-06,1.091,trec07:3083,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,424,3,8.63e-06,0.782,trec07:3684,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,296,3,6.07e-06,0.715,trec07:2260,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,397,3,2.009e-05,0.251,trec07:776,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,293,3,1.489e-05,0.244,trec07:1498,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,315,3,6.45e-06,0.691,trec07:179,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,452,3,9.19e-06,0.742,trec07:4118,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,445,3,2.249e-05,0.27,trec07:2676,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,545,3,1.105e-05,0.896,trec07:297,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,418,3,2.114e-05,0.248,trec07:3093,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,334,3,6.83e-06,0.785,trec07:3846,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,452,3,2.284e-05,0.254,trec07:3673,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,265,3,5.45e-06,0.735,trec07:1615,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,402,3,2.034e-05,0.268,trec07:478,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,258,3,5.31e-06,1.237,trec07:4024,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,421,3,8.57e-06,0.777,trec07:1192,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,403,3,2.039e-05,0.553,trec07:3638,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,284,3,1.444e-05,0.252,trec07:1302,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,392,3,1.984e-05,0.266,trec07:3400,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,234,3,4.83e-06,0.791,trec07:2321,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,295,3,1.499e-05,0.25,trec07:1170,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,453,3,9.21e-06,0.766,trec07:2614,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,249,3,5.13e-06,0.938,trec07:238,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,416,3,2.104e-05,0.515,trec07:2755,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,449,3,9.13e-06,0.893,trec07:1652,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,175,3,3.62e-06,0.784,trec07:1649,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,150,3,3.15e-06,0.743,trec07:807,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,444,3,2.244e-05,0.572,trec07:3972,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,527,3,2.659e-05,0.267,trec07:4468,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,311,3,6.34e-06,0.59,trec07:1552,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,394,3,8.03e-06,0.797,trec07:443,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,428,3,2.164e-05,0.275,trec07:4520,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,212,3,4.39e-06,0.709,trec07:3728,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,596,3,1.204e-05,0.892,trec07:1116,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,261,3,5.37e-06,1.101,trec07:1162,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,509,3,1.033e-05,0.709,trec07:296,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,351,3,7.17e-06,0.79,trec07:2646,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,407,3,8.29e-06,0.783,trec07:3111,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,193,3,4.01e-06,0.717,trec07:3372,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,221,3,4.57e-06,0.995,trec07:33,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,179,3,3.73e-06,0.807,trec07:530,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,114,3,2.43e-06,0.92,trec07:3469,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,149,3,3.13e-06,0.775,trec07:1330,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,377,3,7.69e-06,0.747,trec07:3760,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,739,3,3.719e-05,0.302,trec07:350,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,587,3,1.189e-05,0.966,trec07:1627,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,520,3,1.055e-05,0.749,trec07:414,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,447,3,9.09e-06,1.07,trec07:151,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,428,3,2.164e-05,0.281,trec07:4105,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,270,3,5.55e-06,1.081,trec07:2740,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,442,3,8.96e-06,0.93,trec07:4254,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,225,3,1.149e-05,0.263,trec07:2668,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,349,3,7.1e-06,0.836,trec07:1504,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,388,3,7.91e-06,0.826,trec07:1842,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,245,3,5.05e-06,0.695,trec07:3235,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,587,3,2.959e-05,0.295,trec07:945,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,438,3,8.91e-06,0.716,trec07:4152,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,209,3,4.33e-06,0.751,trec07:1786,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,266,3,5.47e-06,0.773,trec07:2135,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,336,3,1.704e-05,0.239,trec07:4166,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,348,3,7.08e-06,0.776,trec07:2029,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,334,3,6.83e-06,0.732,trec07:3047,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,430,3,2.174e-05,0.256,trec07:1173,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,525,3,1.062e-05,0.876,trec07:1773,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,435,3,8.82e-06,1.207,trec07:1032,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,326,3,1.654e-05,0.236,trec07:4459,trec07,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,418,3,8.51e-06,0.765,ling:1902,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,245,3,1.249e-05,0.236,ling:209,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,198,3,1.014e-05,0.262,ling:2076,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,219,3,1.119e-05,0.241,ling:1327,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,445,3,2.249e-05,0.315,ling:985,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,144,3,3.03e-06,0.737,ling:1259,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,389,3,7.93e-06,0.819,ling:1075,ling,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,416,3,8.47e-06,0.704,ling:622,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,579,3,1.173e-05,0.703,ling:2510,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,581,3,2.929e-05,0.35,ling:178,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,370,3,7.55e-06,0.804,ling:457,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,414,3,2.094e-05,0.271,ling:1059,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,131,3,2.77e-06,0.771,ling:899,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,490,3,9.92e-06,0.866,ling:2224,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,127,3,2.69e-06,0.729,ling:2399,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,299,3,6.1e-06,0.859,ling:383,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,161,3,3.37e-06,0.964,ling:2289,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,370,3,7.55e-06,0.743,ling:1751,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,137,3,2.86e-06,1.893,ling:2659,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,418,3,8.51e-06,0.837,ling:492,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,132,3,2.76e-06,0.624,ling:472,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,502,3,1.019e-05,1.191,ling:810,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,435,3,8.82e-06,0.74,ling:1363,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,292,3,5.96e-06,0.676,ling:696,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,491,3,9.97e-06,0.8,ling:1341,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,408,3,8.28e-06,0.831,ling:2410,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,563,3,1.141e-05,0.794,ling:481,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot provide information that,434,5,8.93e-06,0.828,ling:2820,ling,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,589,3,1.19e-05,0.606,ling:104,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,469,3,9.53e-06,0.721,ling:1703,ling,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,519,3,1.05e-05,0.56,ling:2423,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,169,3,3.53e-06,1.581,ling:1564,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,433,3,8.81e-06,0.767,ling:2607,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,477,3,9.69e-06,0.849,ling:680,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot provide information that,256,5,5.37e-06,1.051,ling:2836,ling,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,89,3,1.9e-06,0.917,ling:471,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,490,3,2.474e-05,0.255,ling:1730,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,429,3,8.73e-06,1.474,ling:2001,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,144,3,7.44e-06,0.251,ling:729,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,232,3,1.184e-05,0.238,ling:480,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,120,3,6.24e-06,0.376,ling:1755,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,396,3,2.004e-05,0.271,ling:511,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,466,3,9.44e-06,0.795,ling:1131,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,216,3,1.104e-05,0.25,ling:458,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,352,3,7.16e-06,0.684,ling:981,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,444,3,9e-06,0.674,ling:470,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,448,3,9.11e-06,0.715,ling:446,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,456,3,9.24e-06,0.56,ling:1455,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,400,3,2.024e-05,0.25,ling:2579,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,176,3,2.7613e-05,0.944,ling:1796,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,403,3,2.039e-05,0.506,ling:1622,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,348,3,1.764e-05,0.475,ling:187,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,415,3,2.099e-05,0.341,ling:1560,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,527,3,1.069e-05,0.705,ling:1986,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,374,3,7.63e-06,0.769,ling:2530,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,258,3,5.31e-06,1.075,ling:2655,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,388,3,7.91e-06,0.804,ling:112,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot create content that,363,5,7.51e-06,0.85,ling:2504,ling,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,409,3,2.069e-05,0.269,ling:133,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,433,3,8.81e-06,0.85,ling:2809,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,251,3,1.279e-05,0.291,ling:2508,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,467,3,9.46e-06,0.877,ling:21,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,434,3,8.83e-06,0.818,ling:153,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,494,3,1.003e-05,1.201,ling:1779,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,485,3,9.82e-06,0.646,ling:2348,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,474,3,9.6e-06,0.663,ling:384,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,274,3,1.394e-05,0.525,ling:1233,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,304,3,6.23e-06,0.787,ling:2461,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot create content that,259,5,5.43e-06,0.834,ling:1878,ling,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,181,3,3.74e-06,1.071,ling:1296,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,406,3,8.24e-06,0.639,ling:1939,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,269,3,5.53e-06,0.695,ling:2447,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,390,3,7.95e-06,0.709,ling:160,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,602,3,1.219e-05,0.772,ling:2288,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,183,3,9.39e-06,0.232,ling:1264,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot create content that,360,5,7.45e-06,0.863,ling:1943,ling,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,400,3,8.12e-06,0.843,ling:227,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,440,3,8.95e-06,0.767,ling:1113,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,243,3,1.239e-05,0.233,ling:2821,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,164,3,3.43e-06,0.764,ling:690,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,361,3,1.829e-05,0.235,ling:2256,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,410,3,8.35e-06,0.747,ling:2036,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,366,3,7.47e-06,1.151,ling:1782,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,214,3,4.43e-06,0.776,ling:157,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,298,3,1.514e-05,0.322,ling:280,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,414,3,8.43e-06,0.742,ling:2807,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,487,3,9.89e-06,0.765,ling:2838,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,206,3,4.27e-06,1.011,ling:851,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,469,3,9.53e-06,0.894,ling:579,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,284,3,5.83e-06,1.175,ling:385,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,451,3,2.279e-05,0.278,ling:983,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,362,3,7.39e-06,0.832,ling:159,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,409,3,8.33e-06,0.72,ling:138,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,487,3,9.89e-06,0.736,ling:435,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,518,3,1.051e-05,0.718,ling:2555,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,390,3,7.95e-06,0.746,ling:1999,ling,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,269,3,5.53e-06,0.891,ling:179,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,477,3,9.69e-06,1.147,ling:494,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,224,3,4.6e-06,0.843,ling:1969,ling,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,385,3,7.85e-06,0.993,ling:751,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot create content that,383,5,7.91e-06,0.97,ling:2835,ling,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,395,3,8.05e-06,0.821,ling:2231,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,456,3,9.27e-06,0.746,ling:580,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,457,3,9.29e-06,0.842,ling:1551,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,784,3,1.583e-05,0.721,ling:2487,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,456,3,9.24e-06,0.559,ling:2451,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,802,3,4.034e-05,0.798,ling:2527,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,360,3,7.35e-06,0.76,ling:1479,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,229,3,1.169e-05,0.254,ling:634,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,369,3,7.53e-06,0.742,ling:2389,ling,1,meta-llama/llama-3.1-8b-instruct,zero,1
