answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
spam,852,2,4.326e-05,0.53,trec07:9327,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
this email appears to be,908,5,4.78922e-05,0.437,trec07:4548,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
phishing,798,3,4.089e-05,0.52,trec07:6849,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,639,3,3.294e-05,0.535,trec07:6792,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,606,2,3.096e-05,0.544,trec07:6258,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,705,2,3.65545e-05,0.46,trec07:7435,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,870,2,4.4953e-05,0.431,trec07:9779,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,631,3,3.31229e-05,0.479,trec07:6025,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,596,3,3.13414e-05,0.543,trec07:9004,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,895,2,4.541e-05,0.536,trec07:7455,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,636,2,3.30424e-05,0.449,trec07:8555,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,641,3,3.304e-05,0.542,trec07:7142,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,915,2,4.72435e-05,0.486,trec07:8670,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,637,2,3.30933e-05,0.467,trec07:6972,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
this email appears to be,672,5,3.525e-05,0.818,trec07:8256,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
i think there may be,551,5,2.92e-05,0.5,trec07:8977,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
phishing,649,3,3.40391e-05,0.501,trec07:7387,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,660,3,3.399e-05,0.521,trec07:5287,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,739,3,3.86201e-05,0.772,trec07:7005,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,847,2,4.37823e-05,0.476,trec07:9373,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,842,2,4.276e-05,0.524,trec07:9835,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,703,2,3.64527e-05,0.381,trec07:9076,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,574,2,2.936e-05,0.681,trec07:5084,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,1022,3,5.30248e-05,0.439,trec07:7874,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,884,3,4.60006e-05,0.904,trec07:9410,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,570,3,3.0018e-05,0.596,trec07:5845,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,807,3,4.20813e-05,0.521,trec07:8842,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,838,3,4.289e-05,0.566,trec07:7739,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,1014,3,5.169e-05,0.513,trec07:6183,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,597,3,3.084e-05,0.531,trec07:9725,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,861,3,4.48299e-05,0.412,trec07:7716,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,678,2,3.51802e-05,0.348,trec07:9178,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,647,3,3.39373e-05,0.322,trec07:9571,trec07,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,847,3,4.334e-05,0.577,trec07:1647,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,856,3,4.379e-05,0.518,trec07:1476,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,927,3,4.81893e-05,0.468,trec07:2111,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,950,3,4.936e-05,0.317,trec07:3610,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,872,3,4.459e-05,0.488,trec07:691,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1017,3,5.184e-05,0.507,trec07:2655,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,900,3,4.599e-05,0.484,trec07:1662,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,872,3,4.459e-05,0.522,trec07:3248,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,784,3,4.019e-05,0.512,trec07:415,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,971,3,5.04289e-05,0.441,trec07:3121,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1167,3,6.04053e-05,0.446,trec07:683,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,916,3,4.76294e-05,0.506,trec07:1580,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,950,3,4.849e-05,0.477,trec07:2328,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,890,3,4.549e-05,0.482,trec07:1164,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,701,3,3.66859e-05,0.34,trec07:1344,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,915,3,4.75785e-05,0.426,trec07:3838,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,932,3,4.759e-05,0.549,trec07:3417,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,760,3,3.9689e-05,0.441,trec07:2700,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,765,3,3.99435e-05,0.459,trec07:3935,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,767,3,3.934e-05,0.544,trec07:1106,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,849,2,4.311e-05,0.508,trec07:1937,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,865,3,4.50335e-05,0.464,trec07:2276,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,711,3,3.654e-05,0.515,trec07:800,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,884,3,4.519e-05,0.533,trec07:2018,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,892,2,4.526e-05,0.497,trec07:23,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1060,3,5.4959e-05,0.495,trec07:2252,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,803,3,4.18777e-05,0.373,trec07:8,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,950,3,4.849e-05,0.516,trec07:3985,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,706,3,3.629e-05,0.537,trec07:1745,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,738,3,3.85692e-05,0.453,trec07:3595,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,855,3,4.374e-05,0.55,trec07:2023,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,924,3,4.719e-05,0.511,trec07:199,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,765,3,3.99435e-05,0.466,trec07:3628,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,880,3,4.499e-05,0.576,trec07:4363,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,861,3,4.48299e-05,0.545,trec07:69,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,619,3,3.194e-05,0.534,trec07:3671,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,571,3,2.954e-05,0.544,trec07:1880,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,719,3,3.694e-05,0.739,trec07:240,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,874,3,4.54916e-05,0.467,trec07:3543,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,950,3,4.936e-05,0.487,trec07:1103,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,700,3,3.6635e-05,0.386,trec07:4135,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,721,3,3.77039e-05,0.491,trec07:3338,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,710,3,3.649e-05,0.506,trec07:4226,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,989,3,5.044e-05,0.558,trec07:4093,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,929,3,4.82911e-05,0.448,trec07:1084,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,944,3,4.90546e-05,0.437,trec07:416,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,706,3,3.69404e-05,0.429,trec07:2014,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1059,3,5.49081e-05,0.486,trec07:3259,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,912,3,4.74258e-05,0.311,trec07:3814,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,698,3,3.65332e-05,0.456,trec07:252,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1234,3,6.269e-05,0.569,trec07:3333,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,922,3,4.79348e-05,0.334,trec07:1432,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,856,3,4.45754e-05,0.446,trec07:3043,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,945,3,4.824e-05,0.519,trec07:2088,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,893,3,4.564e-05,0.559,trec07:1020,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,950,3,4.849e-05,0.516,trec07:3733,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,976,3,5.06834e-05,0.398,trec07:1073,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,746,3,3.829e-05,0.518,trec07:3286,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1028,3,5.239e-05,0.537,trec07:4206,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,783,3,4.014e-05,0.512,trec07:3003,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,911,3,4.73749e-05,0.473,trec07:4413,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,959,3,4.98181e-05,0.394,trec07:869,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,721,3,3.704e-05,0.511,trec07:2927,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,642,3,3.309e-05,0.492,trec07:1767,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,963,3,5.00217e-05,0.294,trec07:4536,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,761,3,3.97399e-05,0.514,trec07:4260,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,825,3,4.224e-05,0.503,trec07:29,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,843,3,4.39137e-05,0.47,trec07:3331,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,947,3,4.834e-05,0.506,trec07:2962,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,792,3,4.13178e-05,0.421,trec07:4339,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,728,3,3.739e-05,0.523,trec07:4253,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,945,3,4.824e-05,0.551,trec07:2092,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,856,3,4.379e-05,0.498,trec07:2877,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,827,3,4.234e-05,0.548,trec07:538,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,933,3,4.764e-05,0.524,trec07:2086,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,904,3,4.70186e-05,0.371,trec07:1606,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,921,3,4.704e-05,0.524,trec07:429,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,844,3,4.39646e-05,0.465,trec07:3024,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,895,3,4.574e-05,0.526,trec07:1126,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,608,3,3.139e-05,0.526,trec07:2422,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,814,3,4.169e-05,0.715,trec07:705,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1020,3,5.2923e-05,0.478,trec07:3459,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,592,3,3.11378e-05,0.477,trec07:2283,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,802,3,4.109e-05,0.5,trec07:555,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,886,3,4.529e-05,0.539,trec07:3083,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,883,3,4.514e-05,0.519,trec07:3684,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,774,3,4.04016e-05,0.319,trec07:2260,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,856,3,4.45754e-05,0.547,trec07:776,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,752,3,3.92818e-05,0.485,trec07:1498,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,793,3,4.13687e-05,0.478,trec07:179,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,911,3,4.654e-05,0.545,trec07:4118,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,885,2,4.491e-05,0.523,trec07:2676,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1004,3,5.119e-05,0.518,trec07:297,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,877,3,4.56443e-05,0.443,trec07:3093,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,793,3,4.064e-05,0.527,trec07:3846,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,892,3,4.559e-05,0.515,trec07:3673,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,743,3,3.88237e-05,0.294,trec07:1615,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,841,2,4.271e-05,0.574,trec07:478,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,717,3,3.684e-05,0.508,trec07:4024,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,880,3,4.499e-05,0.527,trec07:1192,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,843,3,4.314e-05,0.518,trec07:3638,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,724,3,3.719e-05,1.004,trec07:1302,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,832,3,4.259e-05,0.501,trec07:3400,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,712,3,3.72458e-05,0.463,trec07:2321,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,735,3,3.774e-05,0.532,trec07:1170,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,931,3,4.83929e-05,0.313,trec07:2614,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,727,3,3.80093e-05,0.416,trec07:238,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,856,3,4.379e-05,0.471,trec07:2755,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,927,3,4.81893e-05,0.559,trec07:1652,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,635,3,3.274e-05,0.495,trec07:1649,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,628,3,3.29702e-05,0.412,trec07:807,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,884,3,4.519e-05,0.549,trec07:3972,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,967,3,4.934e-05,0.498,trec07:4468,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,771,3,3.954e-05,0.549,trec07:1552,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,872,3,4.53898e-05,0.312,trec07:443,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,887,3,4.61533e-05,0.461,trec07:4520,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,690,3,3.6126e-05,0.515,trec07:3728,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1075,3,5.57225e-05,0.482,trec07:1116,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,739,3,3.86201e-05,0.336,trec07:1162,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,987,3,5.12433e-05,0.462,trec07:296,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,829,3,4.32011e-05,0.394,trec07:2646,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,866,3,4.429e-05,0.527,trec07:3111,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,671,3,3.51589e-05,0.479,trec07:3372,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,680,3,3.499e-05,0.528,trec07:33,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,638,3,3.289e-05,0.491,trec07:530,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,573,3,2.964e-05,0.576,trec07:3469,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,627,3,3.29193e-05,0.394,trec07:1330,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,836,3,4.279e-05,0.548,trec07:3760,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1198,3,6.19832e-05,0.331,trec07:350,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1065,3,5.52135e-05,0.48,trec07:1627,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,979,3,4.994e-05,0.518,trec07:414,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,925,3,4.80875e-05,0.772,trec07:151,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,868,3,4.439e-05,0.498,trec07:4105,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,748,3,3.90782e-05,0.323,trec07:2740,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,921,3,4.78839e-05,0.461,trec07:4254,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,684,3,3.58206e-05,0.443,trec07:2668,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,828,3,4.31502e-05,0.433,trec07:1504,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,866,3,4.50844e-05,0.308,trec07:1842,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,704,3,3.619e-05,0.508,trec07:3235,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1046,3,5.42464e-05,0.501,trec07:945,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,916,3,4.76294e-05,0.449,trec07:4152,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,668,3,3.439e-05,0.531,trec07:1786,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,725,3,3.724e-05,0.527,trec07:2135,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,776,3,3.979e-05,0.522,trec07:4166,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,827,3,4.30993e-05,0.598,trec07:2029,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,812,3,4.23358e-05,0.473,trec07:3047,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,870,3,4.449e-05,0.552,trec07:1173,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,985,3,5.024e-05,0.529,trec07:1773,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,914,3,4.75276e-05,0.443,trec07:1032,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,766,3,3.929e-05,0.528,trec07:4459,trec07,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,877,2,4.451e-05,0.596,ling:1902,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,704,2,3.65036e-05,0.509,ling:209,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,657,3,3.44463e-05,0.477,ling:2076,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,659,3,3.394e-05,0.614,ling:1327,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,885,2,4.491e-05,0.508,ling:985,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,622,2,3.23298e-05,0.477,ling:1259,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,848,3,4.339e-05,0.516,ling:1075,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,894,2,4.61746e-05,0.31,ling:622,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,1038,2,5.256e-05,0.533,ling:2510,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,1021,2,5.171e-05,0.548,ling:178,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,848,2,4.38332e-05,0.436,ling:457,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,873,3,4.54407e-05,0.283,ling:1059,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,590,2,3.016e-05,0.499,ling:899,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,950,3,4.849e-05,0.529,ling:2224,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,586,2,2.996e-05,0.502,ling:2399,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,778,2,4.02702e-05,0.481,ling:383,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,620,2,3.166e-05,0.531,ling:2289,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,829,2,4.211e-05,0.695,ling:1751,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,597,3,3.084e-05,0.745,ling:2659,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,896,3,4.66114e-05,0.518,ling:492,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,611,3,3.21049e-05,0.51,ling:472,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,980,2,5.0552e-05,0.496,ling:810,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,895,2,4.541e-05,0.762,ling:1363,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,752,2,3.826e-05,0.516,ling:696,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,969,3,5.03271e-05,0.458,ling:1341,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,887,2,4.58183e-05,0.489,ling:2410,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,1041,2,5.36569e-05,0.402,ling:481,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,912,2,4.70908e-05,0.569,ling:2820,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,1049,3,5.344e-05,0.53,ling:104,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,947,2,4.88723e-05,0.462,ling:1703,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,998,2,5.14682e-05,0.43,ling:2423,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,628,3,3.239e-05,0.532,ling:1564,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,911,2,4.70399e-05,0.429,ling:2607,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,936,2,4.746e-05,0.522,ling:680,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,734,3,3.83656e-05,0.533,ling:2836,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,549,3,2.844e-05,0.501,ling:471,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,929,3,4.744e-05,0.544,ling:1730,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,888,2,4.506e-05,0.558,ling:2001,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,603,3,3.16977e-05,0.472,ling:729,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,672,2,3.426e-05,0.491,ling:480,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,579,3,3.04761e-05,0.431,ling:1755,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,836,3,4.279e-05,0.493,ling:511,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,945,2,4.87705e-05,0.501,ling:1131,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,675,2,3.50275e-05,0.445,ling:458,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,831,2,4.29679e-05,0.386,ling:981,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,923,3,4.79857e-05,0.556,ling:470,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,926,3,4.81384e-05,0.452,ling:446,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,935,2,4.82615e-05,0.445,ling:1455,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,840,3,4.299e-05,0.541,ling:2579,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,635,3,3.274e-05,0.513,ling:1796,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,862,3,4.48808e-05,0.504,ling:1622,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,787,2,4.001e-05,0.534,ling:187,ling,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
