answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,580,3,5.86e-05,0.591,trec07:1084,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,533,3,5.39e-05,0.575,trec07:416,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,240,3,2.46e-05,0.534,trec07:2014,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,681,3,6.87e-05,0.556,trec07:3259,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,441,3,4.47e-05,0.578,trec07:3814,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,226,3,2.32e-05,0.556,trec07:252,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,1100,3,0.0001106,0.511,trec07:3333,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,509,3,5.15e-05,0.581,trec07:1432,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,381,3,3.87e-05,0.61,trec07:3043,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,485,3,4.91e-05,0.551,trec07:2088,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,441,3,4.47e-05,0.55,trec07:1020,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,504,3,5.1e-05,0.576,trec07:3733,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,506,3,5.12e-05,0.598,trec07:1073,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,313,3,3.19e-05,0.545,trec07:3286,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,587,3,5.93e-05,1.979,trec07:4206,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,325,3,3.31e-05,0.656,trec07:3003,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,436,3,4.42e-05,0.656,trec07:4413,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,486,3,4.92e-05,0.653,trec07:869,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,264,3,2.7e-05,0.601,trec07:2927,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,180,3,1.86e-05,0.572,trec07:1767,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,501,3,5.07e-05,0.538,trec07:4536,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,280,3,2.86e-05,1.432,trec07:4260,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,410,3,4.16e-05,0.584,trec07:29,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,363,3,3.69e-05,0.541,trec07:3331,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,486,3,4.92e-05,0.575,trec07:2962,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,318,3,3.24e-05,0.577,trec07:4339,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,300,3,3.06e-05,0.508,trec07:4253,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,487,3,4.93e-05,0.514,trec07:2092,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,416,3,4.22e-05,0.643,trec07:2877,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,376,3,3.82e-05,0.588,trec07:538,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,492,3,4.98e-05,0.585,trec07:2086,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,423,3,4.29e-05,0.587,trec07:1606,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,463,3,4.69e-05,0.499,trec07:429,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,454,3,4.6e-05,0.523,trec07:3024,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,449,3,4.55e-05,0.599,trec07:1126,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,148,3,1.54e-05,0.574,trec07:2422,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,352,3,3.58e-05,0.557,trec07:705,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,614,3,6.2e-05,0.58,trec07:3459,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,116,3,1.22e-05,0.551,trec07:2283,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,354,3,3.6e-05,0.587,trec07:555,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,428,3,4.34e-05,0.554,trec07:3083,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,428,3,4.34e-05,0.557,trec07:3684,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,309,3,3.15e-05,0.726,trec07:2260,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,395,3,4.01e-05,1.594,trec07:776,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,284,3,2.9e-05,0.611,trec07:1498,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,312,3,3.18e-05,0.615,trec07:179,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,472,3,4.78e-05,0.615,trec07:4118,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,441,3,4.47e-05,0.611,trec07:2676,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,620,3,6.26e-05,0.599,trec07:297,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,408,3,4.14e-05,0.594,trec07:3093,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,376,3,3.82e-05,0.615,trec07:3846,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,432,3,4.38e-05,0.742,trec07:3673,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,262,3,2.68e-05,0.632,trec07:1615,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,397,3,4.03e-05,0.629,trec07:478,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,263,3,2.69e-05,0.58,trec07:4024,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,458,3,4.64e-05,0.586,trec07:1192,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,390,3,3.96e-05,0.566,trec07:3638,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,268,3,2.74e-05,0.73,trec07:1302,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,385,3,3.91e-05,0.71,trec07:3400,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,231,3,2.37e-05,0.646,trec07:2321,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
phishing,297,3,3.03e-05,0.654,trec07:1170,trec07,0,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,474,3,4.8e-05,0.982,trec07:2614,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,272,3,2.78e-05,0.68,trec07:238,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,395,3,4.01e-05,0.571,trec07:2755,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,453,3,4.59e-05,1.715,trec07:1652,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,174,3,1.8e-05,0.607,trec07:1649,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,155,3,1.61e-05,0.604,trec07:807,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,432,3,4.38e-05,0.604,trec07:3972,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,505,3,5.11e-05,0.6,trec07:4468,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,319,3,3.25e-05,0.586,trec07:1552,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,391,3,3.97e-05,0.569,trec07:443,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,408,3,4.14e-05,1.499,trec07:4520,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,220,3,2.26e-05,0.578,trec07:3728,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,671,3,6.77e-05,0.56,trec07:1116,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,283,3,2.89e-05,0.591,trec07:1162,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,518,3,5.24e-05,0.561,trec07:296,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,370,3,3.76e-05,0.588,trec07:2646,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,424,3,4.3e-05,0.568,trec07:3111,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,193,3,1.99e-05,0.7,trec07:3372,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,234,3,2.4e-05,0.692,trec07:33,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,178,3,1.84e-05,0.699,trec07:530,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,111,3,1.17e-05,0.694,trec07:3469,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,149,3,1.55e-05,0.736,trec07:1330,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,378,3,3.84e-05,0.668,trec07:3760,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,1317,3,0.0001323,0.862,trec07:350,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,649,3,6.55e-05,0.653,trec07:1627,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,572,3,5.78e-05,0.605,trec07:414,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,463,3,4.69e-05,0.652,trec07:151,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,445,3,4.51e-05,0.597,trec07:4105,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,277,3,2.83e-05,0.563,trec07:2740,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,448,3,4.54e-05,0.603,trec07:4254,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,205,3,2.11e-05,2.049,trec07:2668,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,355,3,3.61e-05,0.843,trec07:1504,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,385,3,3.91e-05,0.575,trec07:1842,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,248,3,2.54e-05,0.571,trec07:3235,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,634,3,6.4e-05,0.575,trec07:945,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,448,3,4.54e-05,0.562,trec07:4152,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,206,3,2.12e-05,0.568,trec07:1786,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,275,3,2.81e-05,0.891,trec07:2135,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,363,3,3.69e-05,0.617,trec07:4166,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,431,3,4.37e-05,0.601,trec07:2029,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,351,3,3.57e-05,0.599,trec07:3047,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,411,3,4.17e-05,0.609,trec07:1173,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,572,3,5.78e-05,0.634,trec07:1773,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,471,3,4.77e-05,0.601,trec07:1032,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,325,3,3.31e-05,0.499,trec07:4459,trec07,0,qwen/qwen-2.5-7b-instruct,zero,0
phishing,417,3,4.23e-05,1.764,ling:1902,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,239,3,2.45e-05,1.77,ling:209,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,178,3,1.84e-05,1.766,ling:2076,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,204,3,2.1e-05,2.009,ling:1327,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,434,3,4.4e-05,1.959,ling:985,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,147,3,1.53e-05,1.459,ling:1259,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,391,3,3.97e-05,3.118,ling:1075,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,415,3,4.21e-05,1.458,ling:622,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,598,3,6.04e-05,0.658,ling:2510,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,583,3,5.89e-05,0.672,ling:178,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,367,3,3.73e-05,0.544,ling:457,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,402,3,4.08e-05,1.083,ling:1059,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,131,3,1.37e-05,0.52,ling:899,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,522,3,5.28e-05,0.848,ling:2224,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,149,3,1.55e-05,0.792,ling:2399,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,306,3,3.12e-05,0.654,ling:383,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,162,3,1.68e-05,0.691,ling:2289,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,371,3,3.77e-05,0.508,ling:1751,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,137,3,1.43e-05,1.993,ling:2659,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,436,3,4.42e-05,0.681,ling:492,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,138,3,1.44e-05,0.706,ling:472,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,499,3,5.05e-05,0.645,ling:810,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,436,3,4.42e-05,0.682,ling:1363,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,295,3,3.01e-05,0.67,ling:696,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,492,3,4.98e-05,0.633,ling:1341,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,438,3,4.44e-05,0.535,ling:2410,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,599,3,6.05e-05,0.472,ling:481,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,460,3,4.66e-05,0.567,ling:2820,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,589,3,5.95e-05,0.579,ling:104,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,471,3,4.77e-05,0.575,ling:1703,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,527,3,5.33e-05,0.871,ling:2423,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,169,3,1.75e-05,0.541,ling:1564,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,434,3,4.4e-05,0.542,ling:2607,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,474,3,4.8e-05,0.504,ling:680,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,265,3,2.71e-05,0.596,ling:2836,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,87,3,9.3e-06,0.595,ling:471,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,522,3,5.28e-05,0.543,ling:1730,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,428,3,4.34e-05,0.59,ling:2001,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,122,3,1.28e-05,0.502,ling:729,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,212,3,2.18e-05,0.716,ling:480,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,103,3,1.09e-05,1.512,ling:1755,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,376,3,3.82e-05,0.53,ling:511,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,533,3,5.39e-05,0.685,ling:1131,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,196,3,2.02e-05,0.612,ling:458,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,363,3,3.69e-05,0.637,ling:981,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,469,3,4.75e-05,0.629,ling:470,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,474,3,4.8e-05,0.573,ling:446,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,459,3,4.65e-05,0.527,ling:1455,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,384,3,3.9e-05,0.847,ling:2579,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,173,3,1.79e-05,0.76,ling:1796,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,422,3,4.28e-05,0.751,ling:1622,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,330,3,3.36e-05,0.734,ling:187,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,400,3,4.06e-05,0.73,ling:1560,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,525,3,5.31e-05,0.754,ling:1986,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,393,3,3.99e-05,0.536,ling:2530,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,309,3,3.15e-05,1.51,ling:2655,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,416,3,4.22e-05,0.616,ling:112,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,364,3,3.7e-05,0.569,ling:2504,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,397,3,4.03e-05,0.586,ling:133,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,462,3,4.68e-05,0.563,ling:2809,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,229,3,2.35e-05,1.063,ling:2508,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,511,3,5.17e-05,0.585,ling:21,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,467,3,4.73e-05,0.559,ling:153,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,496,3,5.02e-05,0.585,ling:1779,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,490,3,4.96e-05,0.584,ling:2348,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,486,3,4.92e-05,0.578,ling:384,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,272,3,2.78e-05,0.587,ling:1233,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,310,3,3.16e-05,0.558,ling:2461,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,258,3,2.64e-05,0.561,ling:1878,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,193,3,1.99e-05,1.498,ling:1296,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,406,3,4.12e-05,1.052,ling:1939,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,281,3,2.87e-05,0.655,ling:2447,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,403,3,4.09e-05,0.634,ling:160,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,782,3,7.88e-05,1.613,ling:2288,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,167,3,1.73e-05,0.658,ling:1264,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,362,3,3.68e-05,0.661,ling:1943,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,405,3,4.11e-05,0.67,ling:227,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,449,3,4.55e-05,0.508,ling:1113,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,233,3,2.39e-05,0.488,ling:2821,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,164,3,1.7e-05,0.576,ling:690,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,340,3,3.46e-05,0.555,ling:2256,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,423,3,4.29e-05,0.536,ling:2036,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,367,3,3.73e-05,0.571,ling:1782,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,218,3,2.24e-05,0.792,ling:157,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,276,3,2.82e-05,0.777,ling:280,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,426,3,4.32e-05,1.848,ling:2807,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,493,3,4.99e-05,2.163,ling:2838,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,203,3,2.09e-05,2.5,ling:851,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,467,3,4.73e-05,0.561,ling:579,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,281,3,2.87e-05,0.585,ling:385,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,441,3,4.47e-05,1.479,ling:983,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,366,3,3.72e-05,0.506,ling:159,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,407,3,4.13e-05,0.499,ling:138,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,491,3,4.97e-05,0.714,ling:435,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,538,3,5.44e-05,0.596,ling:2555,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,405,3,4.11e-05,0.669,ling:1999,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,275,3,2.81e-05,0.665,ling:179,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,488,3,4.94e-05,1.032,ling:494,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,222,3,2.28e-05,0.577,ling:1969,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,398,3,4.04e-05,0.566,ling:751,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,405,3,4.11e-05,0.612,ling:2835,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,417,3,4.23e-05,0.611,ling:2231,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,476,3,4.82e-05,0.568,ling:580,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,468,3,4.74e-05,0.604,ling:1551,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,800,3,8.06e-05,0.553,ling:2487,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,470,3,4.76e-05,0.546,ling:2451,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,797,3,8.03e-05,0.539,ling:2527,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,365,3,3.71e-05,0.737,ling:1479,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,219,3,2.25e-05,0.527,ling:634,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,377,3,3.83e-05,0.716,ling:2389,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,329,3,3.35e-05,0.577,ling:92,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,409,3,4.15e-05,0.611,ling:277,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,396,3,4.02e-05,1.748,ling:1114,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,160,3,1.66e-05,0.519,ling:801,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,280,3,2.86e-05,0.5,ling:2466,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,148,3,1.54e-05,0.513,ling:2223,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,120,3,1.26e-05,1.47,ling:137,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,154,3,1.6e-05,0.889,ling:2608,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,413,3,4.19e-05,0.531,ling:2656,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,370,3,3.76e-05,0.977,ling:2271,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,372,3,3.78e-05,0.624,ling:85,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,461,3,4.67e-05,0.611,ling:139,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,167,3,1.73e-05,0.633,ling:2788,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,361,3,3.67e-05,2.218,ling:401,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,410,3,4.16e-05,0.954,ling:2627,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,195,3,2.01e-05,0.565,ling:1666,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,343,3,3.49e-05,0.565,ling:1093,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,133,3,1.39e-05,0.557,ling:430,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,432,3,4.38e-05,0.519,ling:665,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,230,3,2.36e-05,0.514,ling:1756,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,385,3,3.91e-05,0.676,ling:1355,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,380,3,3.86e-05,0.615,ling:171,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,475,3,4.81e-05,0.644,ling:1241,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,507,3,5.13e-05,0.582,ling:1237,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,218,3,2.24e-05,0.534,ling:168,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,124,3,1.3e-05,1.408,ling:94,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,169,3,1.75e-05,0.569,ling:2581,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,405,3,4.11e-05,0.567,ling:653,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,199,3,2.05e-05,0.574,ling:1386,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,396,3,4.02e-05,0.567,ling:2635,ling,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,150,3,1.56e-05,0.584,ling:701,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,394,3,4e-05,1.845,ling:685,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,161,3,1.67e-05,0.593,ling:1547,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,506,3,5.12e-05,0.682,ling:953,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,192,3,1.98e-05,0.673,ling:2610,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,369,3,3.75e-05,0.665,ling:2467,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,403,3,4.09e-05,0.665,ling:2190,ling,1,qwen/qwen-2.5-7b-instruct,zero,1
