answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,918,3,9.24e-05,0.7,trec07:69,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,593,3,5.99e-05,0.643,trec07:3671,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,551,3,5.57e-05,0.65,trec07:1880,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,709,3,7.15e-05,1.304,trec07:240,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,854,3,8.6e-05,0.661,trec07:3543,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,922,3,9.28e-05,0.67,trec07:1103,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,655,3,6.61e-05,0.649,trec07:4135,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,677,3,6.83e-05,0.649,trec07:3338,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,717,3,7.23e-05,0.859,trec07:4226,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,994,3,0.0001,0.593,trec07:4093,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1016,3,0.0001022,0.586,trec07:1084,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,969,3,9.75e-05,0.634,trec07:416,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,676,3,6.82e-05,0.609,trec07:2014,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1117,3,0.0001123,0.876,trec07:3259,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,877,3,8.83e-05,3.457,trec07:3814,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,662,3,6.68e-05,0.674,trec07:252,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1536,3,0.0001542,0.636,trec07:3333,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,945,3,9.51e-05,0.611,trec07:1432,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,817,3,8.23e-05,0.613,trec07:3043,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,921,3,9.27e-05,0.646,trec07:2088,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,877,3,8.83e-05,0.642,trec07:1020,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,940,3,9.46e-05,0.678,trec07:3733,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,942,3,9.48e-05,3.822,trec07:1073,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,749,3,7.55e-05,1.473,trec07:3286,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1023,3,0.0001029,2.144,trec07:4206,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,761,3,7.67e-05,0.654,trec07:3003,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,872,3,8.78e-05,1.057,trec07:4413,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,922,3,9.28e-05,0.589,trec07:869,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,700,3,7.06e-05,1.49,trec07:2927,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,616,3,6.22e-05,0.566,trec07:1767,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,937,3,9.43e-05,1.815,trec07:4536,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,716,3,7.22e-05,0.621,trec07:4260,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,846,3,8.52e-05,0.618,trec07:29,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,799,3,8.05e-05,0.951,trec07:3331,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,922,3,9.28e-05,0.6,trec07:2962,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,754,3,7.6e-05,0.82,trec07:4339,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,736,3,7.42e-05,0.6,trec07:4253,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,923,3,9.29e-05,0.957,trec07:2092,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,852,3,8.58e-05,1.108,trec07:2877,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,812,3,8.18e-05,0.827,trec07:538,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,928,3,9.34e-05,1.97,trec07:2086,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,859,3,8.65e-05,1.089,trec07:1606,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,899,3,9.05e-05,0.524,trec07:429,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,890,3,8.96e-05,1.628,trec07:3024,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,885,3,8.91e-05,0.642,trec07:1126,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,584,3,5.9e-05,0.616,trec07:2422,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,788,3,7.94e-05,1.618,trec07:705,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1050,3,0.0001056,1.498,trec07:3459,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,552,3,5.58e-05,0.552,trec07:2283,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,790,3,7.96e-05,0.509,trec07:555,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,864,3,8.7e-05,0.643,trec07:3083,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,864,3,8.7e-05,0.608,trec07:3684,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,745,3,7.51e-05,1.058,trec07:2260,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,831,3,8.37e-05,0.681,trec07:776,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,720,3,7.26e-05,0.892,trec07:1498,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,748,3,7.54e-05,0.834,trec07:179,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,908,3,9.14e-05,0.783,trec07:4118,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,877,3,8.83e-05,1.602,trec07:2676,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1056,3,0.0001062,3.339,trec07:297,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,844,3,8.5e-05,1.846,trec07:3093,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,812,3,8.18e-05,0.794,trec07:3846,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,868,3,8.74e-05,0.696,trec07:3673,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,698,3,7.04e-05,0.731,trec07:1615,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,833,3,8.39e-05,0.632,trec07:478,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,699,3,7.05e-05,0.606,trec07:4024,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,894,3,9e-05,0.6,trec07:1192,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,826,3,8.32e-05,0.611,trec07:3638,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,704,3,7.1e-05,1.053,trec07:1302,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,821,3,8.27e-05,0.735,trec07:3400,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,667,3,6.73e-05,0.725,trec07:2321,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
phishing,733,3,7.39e-05,0.599,trec07:1170,trec07,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,910,3,9.16e-05,0.585,trec07:2614,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,708,3,7.14e-05,0.628,trec07:238,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,831,3,8.37e-05,1.561,trec07:2755,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,889,3,8.95e-05,1.733,trec07:1652,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,610,3,6.16e-05,0.609,trec07:1649,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,591,3,5.97e-05,0.547,trec07:807,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,868,3,8.74e-05,0.594,trec07:3972,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,941,3,9.47e-05,0.581,trec07:4468,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,755,3,7.61e-05,0.61,trec07:1552,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,827,3,8.33e-05,0.593,trec07:443,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,844,3,8.5e-05,0.565,trec07:4520,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,656,3,6.62e-05,0.69,trec07:3728,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1107,3,0.0001113,0.841,trec07:1116,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,719,3,7.25e-05,0.829,trec07:1162,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,954,3,9.6e-05,0.732,trec07:296,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,806,3,8.12e-05,0.567,trec07:2646,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,860,3,8.66e-05,0.662,trec07:3111,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,629,3,6.35e-05,0.58,trec07:3372,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,670,3,6.76e-05,1.189,trec07:33,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,614,3,6.2e-05,1.179,trec07:530,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,547,3,5.53e-05,1.159,trec07:3469,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,585,3,5.91e-05,1.169,trec07:1330,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,814,3,8.2e-05,1.009,trec07:3760,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1753,3,0.0001759,1.367,trec07:350,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1085,3,0.0001091,0.687,trec07:1627,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1008,3,0.0001014,0.65,trec07:414,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,899,3,9.05e-05,0.701,trec07:151,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,881,3,8.87e-05,0.669,trec07:4105,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,713,3,7.19e-05,0.661,trec07:2740,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,884,3,8.9e-05,0.757,trec07:4254,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,641,3,6.47e-05,0.657,trec07:2668,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,791,3,7.97e-05,0.642,trec07:1504,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,821,3,8.27e-05,0.631,trec07:1842,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,684,3,6.9e-05,0.649,trec07:3235,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1070,3,0.0001076,0.626,trec07:945,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,884,3,8.9e-05,0.61,trec07:4152,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,642,3,6.48e-05,0.588,trec07:1786,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,711,3,7.17e-05,1.332,trec07:2135,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,799,3,8.05e-05,0.574,trec07:4166,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,867,3,8.73e-05,0.624,trec07:2029,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,787,3,7.93e-05,0.552,trec07:3047,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,847,3,8.53e-05,0.775,trec07:1173,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1008,3,0.0001014,0.784,trec07:1773,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,907,3,9.13e-05,0.675,trec07:1032,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,761,3,7.67e-05,0.779,trec07:4459,trec07,0,qwen/qwen-2.5-7b-instruct,few,0
phishing,895,3,9.01e-05,0.641,ling:1902,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,717,2,7.21e-05,0.644,ling:209,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,656,3,6.62e-05,0.613,ling:2076,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,682,3,6.88e-05,0.618,ling:1327,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,912,3,9.18e-05,0.638,ling:985,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,625,3,6.31e-05,0.629,ling:1259,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,869,3,8.75e-05,0.645,ling:1075,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,893,3,8.99e-05,0.646,ling:622,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1076,3,0.0001082,0.604,ling:2510,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1061,3,0.0001067,0.596,ling:178,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,845,3,8.51e-05,0.61,ling:457,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,880,3,8.86e-05,0.638,ling:1059,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,609,3,6.15e-05,1.054,ling:899,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1000,3,0.0001006,0.659,ling:2224,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,627,3,6.33e-05,0.688,ling:2399,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,784,3,7.9e-05,0.666,ling:383,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,640,3,6.46e-05,0.653,ling:2289,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,849,3,8.55e-05,0.644,ling:1751,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,615,3,6.21e-05,0.675,ling:2659,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,914,3,9.2e-05,0.633,ling:492,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,616,3,6.22e-05,0.637,ling:472,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,977,2,9.81e-05,0.599,ling:810,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,914,3,9.2e-05,1.004,ling:1363,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,773,3,7.79e-05,0.545,ling:696,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,970,3,9.76e-05,0.666,ling:1341,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,916,3,9.22e-05,0.649,ling:2410,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,1077,2,0.0001081,0.64,ling:481,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,938,3,9.44e-05,0.622,ling:2820,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1067,3,0.0001073,1.078,ling:104,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,949,3,9.55e-05,0.583,ling:1703,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,1005,3,0.0001011,0.615,ling:2423,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,647,3,6.53e-05,0.609,ling:1564,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,912,3,9.18e-05,0.775,ling:2607,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,952,2,9.56e-05,0.557,ling:680,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,743,3,7.49e-05,0.563,ling:2836,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,565,3,5.71e-05,0.633,ling:471,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1000,3,0.0001006,1.785,ling:1730,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,906,3,9.12e-05,0.559,ling:2001,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,600,3,6.06e-05,0.756,ling:729,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,690,3,6.96e-05,1.083,ling:480,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,581,3,5.87e-05,0.544,ling:1755,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,854,3,8.6e-05,0.666,ling:511,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1011,3,0.0001017,1.844,ling:1131,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,674,3,6.8e-05,0.723,ling:458,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,841,3,8.47e-05,0.695,ling:981,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,947,3,9.53e-05,0.596,ling:470,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,952,3,9.58e-05,0.57,ling:446,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,937,3,9.43e-05,0.628,ling:1455,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,862,3,8.68e-05,0.624,ling:2579,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,651,3,6.57e-05,1.097,ling:1796,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,900,3,9.06e-05,0.743,ling:1622,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,808,2,8.12e-05,0.773,ling:187,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,878,3,8.84e-05,0.658,ling:1560,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1003,3,0.0001009,0.693,ling:1986,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,871,3,8.77e-05,0.591,ling:2530,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,787,3,7.93e-05,0.926,ling:2655,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,894,3,9e-05,0.898,ling:112,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,842,3,8.48e-05,0.652,ling:2504,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,875,3,8.81e-05,0.628,ling:133,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,940,3,9.46e-05,1.64,ling:2809,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,707,3,7.13e-05,1.847,ling:2508,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,989,3,9.95e-05,0.637,ling:21,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,945,3,9.51e-05,0.634,ling:153,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,974,3,9.8e-05,0.624,ling:1779,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,968,3,9.74e-05,0.623,ling:2348,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,964,3,9.7e-05,2.204,ling:384,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,750,3,7.56e-05,1.603,ling:1233,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,788,3,7.94e-05,0.717,ling:2461,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,736,3,7.42e-05,0.711,ling:1878,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,671,3,6.77e-05,0.921,ling:1296,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,884,3,8.9e-05,0.602,ling:1939,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,759,3,7.65e-05,0.596,ling:2447,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,881,3,8.87e-05,0.577,ling:160,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1260,3,0.0001266,0.677,ling:2288,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,645,3,6.51e-05,0.65,ling:1264,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,840,3,8.46e-05,0.679,ling:1943,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,883,3,8.89e-05,1.098,ling:227,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,927,3,9.33e-05,0.541,ling:1113,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,711,3,7.17e-05,0.747,ling:2821,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,642,3,6.48e-05,0.742,ling:690,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,818,3,8.24e-05,0.767,ling:2256,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,901,3,9.07e-05,0.603,ling:2036,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,845,3,8.51e-05,1.407,ling:1782,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,696,3,7.02e-05,0.573,ling:157,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,754,3,7.6e-05,0.662,ling:280,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,904,3,9.1e-05,1.492,ling:2807,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,971,3,9.77e-05,1.318,ling:2838,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,681,3,6.87e-05,0.611,ling:851,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,945,2,9.49e-05,0.567,ling:579,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,759,3,7.65e-05,0.561,ling:385,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,919,3,9.25e-05,1.446,ling:983,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,844,3,8.5e-05,0.659,ling:159,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,885,3,8.91e-05,0.912,ling:138,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,969,2,9.73e-05,0.593,ling:435,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1016,3,0.0001022,0.927,ling:2555,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,883,3,8.89e-05,0.929,ling:1999,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,753,3,7.59e-05,0.932,ling:179,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,966,3,9.72e-05,1.002,ling:494,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,700,3,7.06e-05,0.628,ling:1969,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,876,3,8.82e-05,0.765,ling:751,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,883,3,8.89e-05,0.555,ling:2835,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,895,3,9.01e-05,1.329,ling:2231,ling,1,qwen/qwen-2.5-7b-instruct,few,1
spam,954,2,9.58e-05,1.179,ling:580,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,946,3,9.52e-05,0.631,ling:1551,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1278,3,0.0001284,0.686,ling:2487,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,948,3,9.54e-05,0.64,ling:2451,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1275,3,0.0001281,0.928,ling:2527,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,843,3,8.49e-05,0.65,ling:1479,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,697,3,7.03e-05,0.586,ling:634,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,855,3,8.61e-05,0.596,ling:2389,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,807,3,8.13e-05,0.586,ling:92,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,887,3,8.93e-05,0.614,ling:277,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,874,3,8.8e-05,1.084,ling:1114,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,638,3,6.44e-05,1.491,ling:801,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,758,3,7.64e-05,0.593,ling:2466,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,626,3,6.32e-05,0.53,ling:2223,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,598,3,6.04e-05,0.526,ling:137,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,632,3,6.38e-05,0.879,ling:2608,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,891,3,8.97e-05,0.8,ling:2656,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,848,3,8.54e-05,0.747,ling:2271,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,850,3,8.56e-05,0.704,ling:85,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,939,3,9.45e-05,0.605,ling:139,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,645,3,6.51e-05,0.556,ling:2788,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,839,3,8.45e-05,0.775,ling:401,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,888,3,8.94e-05,0.675,ling:2627,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,673,3,6.79e-05,0.625,ling:1666,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,821,3,8.27e-05,0.63,ling:1093,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,611,3,6.17e-05,0.628,ling:430,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,910,3,9.16e-05,1.455,ling:665,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,708,3,7.14e-05,0.696,ling:1756,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,863,3,8.69e-05,0.691,ling:1355,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,858,3,8.64e-05,1.027,ling:171,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,953,3,9.59e-05,1.035,ling:1241,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,985,3,9.91e-05,0.708,ling:1237,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,696,3,7.02e-05,0.686,ling:168,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,602,3,6.08e-05,0.664,ling:94,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,647,3,6.53e-05,0.672,ling:2581,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,883,3,8.89e-05,3.175,ling:653,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,677,3,6.83e-05,0.61,ling:1386,ling,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,874,3,8.8e-05,0.585,ling:2635,ling,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,628,3,6.34e-05,0.591,ling:701,ling,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,872,3,8.78e-05,0.591,ling:685,ling,1,qwen/qwen-2.5-7b-instruct,few,1
