answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
spam,720,2,7.24e-05,0.679,trec07:7005,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,849,2,8.53e-05,0.698,trec07:9373,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,854,2,8.58e-05,0.674,trec07:9835,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,686,2,6.9e-05,0.512,trec07:9076,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,578,2,5.82e-05,0.638,trec07:5084,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,1114,3,0.000112,0.648,trec07:7874,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,873,2,8.77e-05,0.581,trec07:9410,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,551,3,5.57e-05,0.594,trec07:5845,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,788,2,7.92e-05,0.57,trec07:8842,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,848,2,8.52e-05,0.561,trec07:7739,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,1029,3,0.0001035,0.685,trec07:6183,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,597,2,6.01e-05,0.664,trec07:9725,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,843,2,8.47e-05,0.691,trec07:7716,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,681,2,6.85e-05,0.648,trec07:9178,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,630,2,6.34e-05,0.649,trec07:9571,trec07,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,871,3,8.77e-05,0.639,trec07:1647,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,863,3,8.69e-05,0.581,trec07:1476,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,916,3,9.22e-05,0.601,trec07:2111,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,935,3,9.41e-05,0.772,trec07:3610,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,879,3,8.85e-05,0.582,trec07:691,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1071,3,0.0001077,0.595,trec07:2655,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,908,3,9.14e-05,0.787,trec07:1662,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,900,3,9.06e-05,0.573,trec07:3248,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,784,3,7.9e-05,0.56,trec07:415,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,972,3,9.78e-05,0.755,trec07:3121,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1168,3,0.0001174,0.551,trec07:683,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,898,3,9.04e-05,0.691,trec07:1580,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1023,3,0.0001029,0.549,trec07:2328,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,909,3,9.15e-05,0.51,trec07:1164,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,683,2,6.87e-05,0.493,trec07:1344,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,964,3,9.7e-05,0.485,trec07:3838,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,953,3,9.59e-05,0.664,trec07:3417,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,756,3,7.62e-05,0.618,trec07:2700,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,756,3,7.62e-05,0.549,trec07:3935,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,783,3,7.89e-05,0.609,trec07:1106,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,869,3,8.75e-05,0.621,trec07:1937,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,861,3,8.67e-05,0.607,trec07:2276,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,721,3,7.27e-05,0.53,trec07:800,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,902,3,9.08e-05,0.506,trec07:2018,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,897,3,9.03e-05,0.741,trec07:23,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1068,3,0.0001074,0.514,trec07:2252,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,792,3,7.98e-05,0.666,trec07:8,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,962,3,9.68e-05,0.486,trec07:3985,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,709,3,7.15e-05,0.52,trec07:1745,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,734,3,7.4e-05,0.484,trec07:3595,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,865,3,8.71e-05,0.62,trec07:2023,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,951,3,9.57e-05,0.611,trec07:199,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,746,3,7.52e-05,0.612,trec07:3628,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,927,3,9.33e-05,0.602,trec07:4363,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,944,3,9.5e-05,0.508,trec07:69,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,619,3,6.25e-05,0.499,trec07:3671,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,577,3,5.83e-05,0.512,trec07:1880,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,735,3,7.41e-05,0.726,trec07:240,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,880,3,8.86e-05,0.528,trec07:3543,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,948,3,9.54e-05,0.54,trec07:1103,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,681,3,6.87e-05,0.541,trec07:4135,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,703,3,7.09e-05,0.543,trec07:3338,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,743,3,7.49e-05,0.695,trec07:4226,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1020,3,0.0001026,0.67,trec07:4093,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1042,3,0.0001048,0.519,trec07:1084,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,995,3,0.0001001,0.497,trec07:416,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,702,3,7.08e-05,0.509,trec07:2014,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1143,3,0.0001149,0.478,trec07:3259,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,903,3,9.09e-05,0.575,trec07:3814,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,688,3,6.94e-05,0.583,trec07:252,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1562,3,0.0001568,0.559,trec07:3333,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,971,3,9.77e-05,0.588,trec07:1432,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,843,3,8.49e-05,0.566,trec07:3043,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,947,3,9.53e-05,0.591,trec07:2088,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,903,3,9.09e-05,0.666,trec07:1020,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,966,3,9.72e-05,0.693,trec07:3733,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,968,3,9.74e-05,0.653,trec07:1073,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,775,3,7.81e-05,0.661,trec07:3286,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1049,3,0.0001055,0.641,trec07:4206,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,787,3,7.93e-05,0.676,trec07:3003,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,898,3,9.04e-05,0.664,trec07:4413,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,948,3,9.54e-05,0.897,trec07:869,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,726,3,7.32e-05,0.682,trec07:2927,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,642,3,6.48e-05,0.649,trec07:1767,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,963,3,9.69e-05,0.882,trec07:4536,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,742,3,7.48e-05,0.63,trec07:4260,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,872,3,8.78e-05,0.535,trec07:29,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,825,3,8.31e-05,0.835,trec07:3331,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,948,3,9.54e-05,0.837,trec07:2962,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,780,3,7.86e-05,0.864,trec07:4339,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,762,3,7.68e-05,0.603,trec07:4253,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,949,3,9.55e-05,0.604,trec07:2092,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,878,3,8.84e-05,0.565,trec07:2877,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,838,3,8.44e-05,0.539,trec07:538,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,954,3,9.6e-05,0.561,trec07:2086,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,885,3,8.91e-05,0.525,trec07:1606,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,925,3,9.31e-05,0.559,trec07:429,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,916,3,9.22e-05,0.498,trec07:3024,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,911,3,9.17e-05,0.509,trec07:1126,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,610,3,6.16e-05,0.558,trec07:2422,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,814,3,8.2e-05,0.522,trec07:705,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1076,3,0.0001082,0.535,trec07:3459,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,578,3,5.84e-05,0.522,trec07:2283,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,816,3,8.22e-05,0.734,trec07:555,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,890,3,8.96e-05,0.561,trec07:3083,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,890,3,8.96e-05,0.556,trec07:3684,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,771,3,7.77e-05,0.527,trec07:2260,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,857,3,8.63e-05,0.552,trec07:776,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,746,3,7.52e-05,0.52,trec07:1498,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,774,3,7.8e-05,0.643,trec07:179,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,934,3,9.4e-05,0.6,trec07:4118,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,903,3,9.09e-05,0.732,trec07:2676,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1082,3,0.0001088,0.744,trec07:297,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,870,3,8.76e-05,0.756,trec07:3093,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,838,3,8.44e-05,0.724,trec07:3846,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,894,3,9e-05,0.627,trec07:3673,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,724,3,7.3e-05,0.602,trec07:1615,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,859,3,8.65e-05,0.611,trec07:478,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,725,3,7.31e-05,0.599,trec07:4024,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,920,3,9.26e-05,0.59,trec07:1192,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,852,3,8.58e-05,0.607,trec07:3638,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,730,3,7.36e-05,0.68,trec07:1302,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,847,3,8.53e-05,0.495,trec07:3400,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,693,3,6.99e-05,0.609,trec07:2321,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,759,3,7.65e-05,0.592,trec07:1170,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,936,3,9.42e-05,0.579,trec07:2614,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,734,3,7.4e-05,0.563,trec07:238,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,857,3,8.63e-05,0.507,trec07:2755,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,915,3,9.21e-05,0.491,trec07:1652,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,636,3,6.42e-05,0.813,trec07:1649,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,617,3,6.23e-05,0.791,trec07:807,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,894,3,9e-05,0.784,trec07:3972,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,967,3,9.73e-05,0.797,trec07:4468,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,781,3,7.87e-05,0.784,trec07:1552,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,853,3,8.59e-05,0.625,trec07:443,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,870,3,8.76e-05,0.561,trec07:4520,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,682,3,6.88e-05,0.563,trec07:3728,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1133,3,0.0001139,0.574,trec07:1116,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,745,3,7.51e-05,0.827,trec07:1162,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,980,3,9.86e-05,0.563,trec07:296,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,832,3,8.38e-05,0.558,trec07:2646,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,886,2,8.9e-05,0.539,trec07:3111,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,655,3,6.61e-05,0.54,trec07:3372,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,696,3,7.02e-05,0.526,trec07:33,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,640,3,6.46e-05,0.545,trec07:530,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,573,2,5.77e-05,0.522,trec07:3469,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,611,3,6.17e-05,0.618,trec07:1330,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,840,3,8.46e-05,0.584,trec07:3760,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1779,3,0.0001785,0.561,trec07:350,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1111,3,0.0001117,0.572,trec07:1627,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1034,3,0.000104,0.576,trec07:414,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,925,3,9.31e-05,0.562,trec07:151,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,907,3,9.13e-05,0.449,trec07:4105,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,739,3,7.45e-05,0.595,trec07:2740,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,910,3,9.16e-05,1.344,trec07:4254,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,667,3,6.73e-05,0.595,trec07:2668,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,817,3,8.23e-05,0.659,trec07:1504,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,847,3,8.53e-05,0.593,trec07:1842,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,710,3,7.16e-05,0.486,trec07:3235,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1096,3,0.0001102,0.754,trec07:945,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,910,3,9.16e-05,0.726,trec07:4152,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,668,3,6.74e-05,0.728,trec07:1786,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,737,3,7.43e-05,0.663,trec07:2135,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,825,3,8.31e-05,0.633,trec07:4166,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,893,3,8.99e-05,0.803,trec07:2029,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,813,3,8.19e-05,0.517,trec07:3047,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,873,3,8.79e-05,0.513,trec07:1173,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,1034,3,0.000104,0.865,trec07:1773,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,933,3,9.39e-05,0.517,trec07:1032,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
legitimate,787,3,7.93e-05,0.502,trec07:4459,trec07,0,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,879,2,8.83e-05,0.57,ling:1902,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,701,2,7.05e-05,0.751,ling:209,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,640,3,6.46e-05,0.537,ling:2076,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,666,3,6.72e-05,0.58,ling:1327,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,896,2,9e-05,0.732,ling:985,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,609,3,6.15e-05,0.567,ling:1259,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,853,2,8.57e-05,0.577,ling:1075,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,877,2,8.81e-05,0.546,ling:622,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1060,2,0.0001064,0.555,ling:2510,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1045,2,0.0001049,0.542,ling:178,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,829,3,8.35e-05,0.523,ling:457,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,864,3,8.7e-05,0.495,ling:1059,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,593,2,5.97e-05,0.512,ling:899,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,984,3,9.9e-05,0.503,ling:2224,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,611,2,6.15e-05,0.477,ling:2399,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,768,2,7.72e-05,0.494,ling:383,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,624,3,6.3e-05,0.547,ling:2289,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,833,3,8.39e-05,0.535,ling:1751,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,599,3,6.05e-05,0.689,ling:2659,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,898,3,9.04e-05,0.502,ling:492,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,600,2,6.04e-05,0.503,ling:472,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,961,2,9.65e-05,0.503,ling:810,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,898,3,9.04e-05,0.501,ling:1363,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,0
phishing,757,3,7.63e-05,0.497,ling:696,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,954,3,9.6e-05,0.505,ling:1341,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,900,2,9.04e-05,0.49,ling:2410,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1061,2,0.0001065,0.491,ling:481,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,922,3,9.28e-05,0.505,ling:2820,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,1051,3,0.0001057,0.5,ling:104,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,933,3,9.39e-05,0.49,ling:1703,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,989,2,9.93e-05,0.57,ling:2423,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,631,2,6.35e-05,0.558,ling:1564,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,896,2,9e-05,0.58,ling:2607,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,936,2,9.4e-05,0.583,ling:680,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,727,3,7.33e-05,0.59,ling:2836,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,549,3,5.55e-05,0.582,ling:471,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,984,3,9.9e-05,0.523,ling:1730,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,890,3,8.96e-05,0.51,ling:2001,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,584,3,5.9e-05,0.513,ling:729,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,674,3,6.8e-05,0.736,ling:480,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,565,3,5.71e-05,0.716,ling:1755,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,838,3,8.44e-05,0.725,ling:511,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,995,2,9.99e-05,0.499,ling:1131,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,658,2,6.62e-05,0.49,ling:458,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,825,2,8.29e-05,0.477,ling:981,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,931,3,9.37e-05,0.504,ling:470,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,936,3,9.42e-05,0.501,ling:446,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
legitimate,921,3,9.27e-05,0.503,ling:1455,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,0
spam,846,2,8.5e-05,0.582,ling:2579,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,635,2,6.39e-05,0.594,ling:1796,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,884,3,8.9e-05,0.566,ling:1622,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,792,2,7.96e-05,0.521,ling:187,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,862,2,8.66e-05,0.493,ling:1560,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,987,3,9.93e-05,0.525,ling:1986,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,855,3,8.61e-05,0.616,ling:2530,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,771,2,7.75e-05,0.673,ling:2655,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,878,3,8.84e-05,0.885,ling:112,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,826,3,8.32e-05,0.638,ling:2504,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,859,3,8.65e-05,0.634,ling:133,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,924,3,9.3e-05,0.608,ling:2809,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,691,3,6.97e-05,0.607,ling:2508,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,973,3,9.79e-05,0.531,ling:21,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,929,3,9.35e-05,0.495,ling:153,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,958,3,9.64e-05,0.5,ling:1779,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,952,3,9.58e-05,0.499,ling:2348,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,948,2,9.52e-05,0.476,ling:384,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,734,3,7.4e-05,0.517,ling:1233,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,772,2,7.76e-05,0.502,ling:2461,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,720,2,7.24e-05,0.68,ling:1878,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,655,2,6.59e-05,0.633,ling:1296,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,868,3,8.74e-05,0.614,ling:1939,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,743,3,7.49e-05,0.622,ling:2447,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,865,3,8.71e-05,0.537,ling:160,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,1244,2,0.0001248,0.511,ling:2288,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,629,2,6.33e-05,0.502,ling:1264,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
phishing,824,3,8.3e-05,0.501,ling:1943,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
spam,867,2,8.71e-05,1.085,ling:227,ling,1,qwen/qwen-2.5-7b-instruct,few_ai,1
